Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 15","Mississauga",N,N,"",1,492,"Asghar","","Bushra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 15","Mississauga",N,N,"",1,492,"Hill","","Chris","Green Party","Parti Vert",N,N,0
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 15","Mississauga",N,N,"",1,492,"McFadden","","Sue","Conservative","Conservateur",N,N,94
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 15","Mississauga",N,N,"",1,492,"Valdez","","Rechie","Liberal","Libéral",Y,Y,85
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 16","Mississauga",N,N,"",0,481,"Araujo","","Logan","People's Party - PPC","Parti populaire - PPC",N,N,0
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 16","Mississauga",N,N,"",0,481,"Asghar","","Bushra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 16","Mississauga",N,N,"",0,481,"Hill","","Chris","Green Party","Parti Vert",N,N,0
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 16","Mississauga",N,N,"",0,481,"McFadden","","Sue","Conservative","Conservateur",N,N,90
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 16","Mississauga",N,N,"",0,481,"Valdez","","Rechie","Liberal","Libéral",Y,Y,100
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 17","Mississauga",N,N,"",0,358,"Araujo","","Logan","People's Party - PPC","Parti populaire - PPC",N,N,1
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 17","Mississauga",N,N,"",0,358,"Asghar","","Bushra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 17","Mississauga",N,N,"",0,358,"Hill","","Chris","Green Party","Parti Vert",N,N,0
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 17","Mississauga",N,N,"",0,358,"McFadden","","Sue","Conservative","Conservateur",N,N,61
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 17","Mississauga",N,N,"",0,358,"Valdez","","Rechie","Liberal","Libéral",Y,Y,78
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 18","Mississauga",N,N,"",0,459,"Araujo","","Logan","People's Party - PPC","Parti populaire - PPC",N,N,1
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 18","Mississauga",N,N,"",0,459,"Asghar","","Bushra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 18","Mississauga",N,N,"",0,459,"Hill","","Chris","Green Party","Parti Vert",N,N,0
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 18","Mississauga",N,N,"",0,459,"McFadden","","Sue","Conservative","Conservateur",N,N,89
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 18","Mississauga",N,N,"",0,459,"Valdez","","Rechie","Liberal","Libéral",Y,Y,114
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 19","Mississauga",N,N,"",0,400,"Araujo","","Logan","People's Party - PPC","Parti populaire - PPC",N,N,2
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 19","Mississauga",N,N,"",0,400,"Asghar","","Bushra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 19","Mississauga",N,N,"",0,400,"Hill","","Chris","Green Party","Parti Vert",N,N,3
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 19","Mississauga",N,N,"",0,400,"McFadden","","Sue","Conservative","Conservateur",N,N,95
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 19","Mississauga",N,N,"",0,400,"Valdez","","Rechie","Liberal","Libéral",Y,Y,93
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 20","Mississauga",N,N,"",0,426,"Araujo","","Logan","People's Party - PPC","Parti populaire - PPC",N,N,1
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 20","Mississauga",N,N,"",0,426,"Asghar","","Bushra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 20","Mississauga",N,N,"",0,426,"Hill","","Chris","Green Party","Parti Vert",N,N,1
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 20","Mississauga",N,N,"",0,426,"McFadden","","Sue","Conservative","Conservateur",N,N,64
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 20","Mississauga",N,N,"",0,426,"Valdez","","Rechie","Liberal","Libéral",Y,Y,73
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 21","Mississauga",N,N,"",0,404,"Araujo","","Logan","People's Party - PPC","Parti populaire - PPC",N,N,0
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 21","Mississauga",N,N,"",0,404,"Asghar","","Bushra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 21","Mississauga",N,N,"",0,404,"Hill","","Chris","Green Party","Parti Vert",N,N,2
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 21","Mississauga",N,N,"",0,404,"McFadden","","Sue","Conservative","Conservateur",N,N,72
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 21","Mississauga",N,N,"",0,404,"Valdez","","Rechie","Liberal","Libéral",Y,Y,62
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 22","Mississauga",N,N,"",0,312,"Araujo","","Logan","People's Party - PPC","Parti populaire - PPC",N,N,0
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 22","Mississauga",N,N,"",0,312,"Asghar","","Bushra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 22","Mississauga",N,N,"",0,312,"Hill","","Chris","Green Party","Parti Vert",N,N,1
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 22","Mississauga",N,N,"",0,312,"McFadden","","Sue","Conservative","Conservateur",N,N,48
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 22","Mississauga",N,N,"",0,312,"Valdez","","Rechie","Liberal","Libéral",Y,Y,46
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 23","Mississauga",N,N,"",1,402,"Araujo","","Logan","People's Party - PPC","Parti populaire - PPC",N,N,3
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 23","Mississauga",N,N,"",1,402,"Asghar","","Bushra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 23","Mississauga",N,N,"",1,402,"Hill","","Chris","Green Party","Parti Vert",N,N,0
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 23","Mississauga",N,N,"",1,402,"McFadden","","Sue","Conservative","Conservateur",N,N,92
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 23","Mississauga",N,N,"",1,402,"Valdez","","Rechie","Liberal","Libéral",Y,Y,62
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 24","Mississauga",N,N,"",1,357,"Araujo","","Logan","People's Party - PPC","Parti populaire - PPC",N,N,1
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 24","Mississauga",N,N,"",1,357,"Asghar","","Bushra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 24","Mississauga",N,N,"",1,357,"Hill","","Chris","Green Party","Parti Vert",N,N,2
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 24","Mississauga",N,N,"",1,357,"McFadden","","Sue","Conservative","Conservateur",N,N,69
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 24","Mississauga",N,N,"",1,357,"Valdez","","Rechie","Liberal","Libéral",Y,Y,70
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 25","Mississauga",N,N,"",0,346,"Araujo","","Logan","People's Party - PPC","Parti populaire - PPC",N,N,0
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 25","Mississauga",N,N,"",0,346,"Asghar","","Bushra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 25","Mississauga",N,N,"",0,346,"Hill","","Chris","Green Party","Parti Vert",N,N,1
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 25","Mississauga",N,N,"",0,346,"McFadden","","Sue","Conservative","Conservateur",N,N,55
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 25","Mississauga",N,N,"",0,346,"Valdez","","Rechie","Liberal","Libéral",Y,Y,50
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 26","Mississauga",N,N,"",1,411,"Araujo","","Logan","People's Party - PPC","Parti populaire - PPC",N,N,0
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 26","Mississauga",N,N,"",1,411,"Asghar","","Bushra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 26","Mississauga",N,N,"",1,411,"Hill","","Chris","Green Party","Parti Vert",N,N,3
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 26","Mississauga",N,N,"",1,411,"McFadden","","Sue","Conservative","Conservateur",N,N,81
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 26","Mississauga",N,N,"",1,411,"Valdez","","Rechie","Liberal","Libéral",Y,Y,82
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 27","Mississauga",N,N,"",2,575,"Araujo","","Logan","People's Party - PPC","Parti populaire - PPC",N,N,1
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 27","Mississauga",N,N,"",2,575,"Asghar","","Bushra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 27","Mississauga",N,N,"",2,575,"Hill","","Chris","Green Party","Parti Vert",N,N,1
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 27","Mississauga",N,N,"",2,575,"McFadden","","Sue","Conservative","Conservateur",N,N,114
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 27","Mississauga",N,N,"",2,575,"Valdez","","Rechie","Liberal","Libéral",Y,Y,128
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 28","Mississauga",N,N,"",0,487,"Araujo","","Logan","People's Party - PPC","Parti populaire - PPC",N,N,2
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 28","Mississauga",N,N,"",0,487,"Asghar","","Bushra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 28","Mississauga",N,N,"",0,487,"Hill","","Chris","Green Party","Parti Vert",N,N,3
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 28","Mississauga",N,N,"",0,487,"McFadden","","Sue","Conservative","Conservateur",N,N,119
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 28","Mississauga",N,N,"",0,487,"Valdez","","Rechie","Liberal","Libéral",Y,Y,92
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 29","Mississauga",N,N,"",0,372,"Araujo","","Logan","People's Party - PPC","Parti populaire - PPC",N,N,1
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 29","Mississauga",N,N,"",0,372,"Asghar","","Bushra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 29","Mississauga",N,N,"",0,372,"Hill","","Chris","Green Party","Parti Vert",N,N,2
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 29","Mississauga",N,N,"",0,372,"McFadden","","Sue","Conservative","Conservateur",N,N,72
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 29","Mississauga",N,N,"",0,372,"Valdez","","Rechie","Liberal","Libéral",Y,Y,77
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 30","Mississauga",N,N,"",5,385,"Araujo","","Logan","People's Party - PPC","Parti populaire - PPC",N,N,0
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 30","Mississauga",N,N,"",5,385,"Asghar","","Bushra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 30","Mississauga",N,N,"",5,385,"Hill","","Chris","Green Party","Parti Vert",N,N,1
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 30","Mississauga",N,N,"",5,385,"McFadden","","Sue","Conservative","Conservateur",N,N,82
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 30","Mississauga",N,N,"",5,385,"Valdez","","Rechie","Liberal","Libéral",Y,Y,94
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 31","Mississauga",N,N,"",1,400,"Araujo","","Logan","People's Party - PPC","Parti populaire - PPC",N,N,1
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 31","Mississauga",N,N,"",1,400,"Asghar","","Bushra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 31","Mississauga",N,N,"",1,400,"Hill","","Chris","Green Party","Parti Vert",N,N,2
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 31","Mississauga",N,N,"",1,400,"McFadden","","Sue","Conservative","Conservateur",N,N,112
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 31","Mississauga",N,N,"",1,400,"Valdez","","Rechie","Liberal","Libéral",Y,Y,85
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 32","Mississauga",N,N,"",6,494,"Araujo","","Logan","People's Party - PPC","Parti populaire - PPC",N,N,5
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 32","Mississauga",N,N,"",6,494,"Asghar","","Bushra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 32","Mississauga",N,N,"",6,494,"Hill","","Chris","Green Party","Parti Vert",N,N,1
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 32","Mississauga",N,N,"",6,494,"McFadden","","Sue","Conservative","Conservateur",N,N,96
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 32","Mississauga",N,N,"",6,494,"Valdez","","Rechie","Liberal","Libéral",Y,Y,122
35066,"Mississauga--Streetsville","Mississauga--Streetsville"," 33","Mississauga",N,N,"",0,411,"Araujo","","Logan","People's Party - PPC","Parti populaire - PPC",N,N,0
