Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
35080,"Ottawa South","Ottawa-Sud"," 5","Ottawa",N,N,"",1,398,"Turner","","Blair","Conservative","Conservateur",N,N,42
35080,"Ottawa South","Ottawa-Sud"," 6","Ottawa",N,N,"",0,409,"Cooper","","William","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
35080,"Ottawa South","Ottawa-Sud"," 6","Ottawa",N,N,"",0,409,"Dookeran","","Nira","Green Party","Parti Vert",N,N,1
35080,"Ottawa South","Ottawa-Sud"," 6","Ottawa",N,N,"",0,409,"Masjedee","","Hena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35080,"Ottawa South","Ottawa-Sud"," 6","Ottawa",N,N,"",0,409,"McGuinty","","David","Liberal","Libéral",Y,Y,83
35080,"Ottawa South","Ottawa-Sud"," 6","Ottawa",N,N,"",0,409,"Perrier","","Alex","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 6","Ottawa",N,N,"",0,409,"Redins","","John","Canadian Future Party","Parti Avenir Canadien",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 6","Ottawa",N,N,"",0,409,"Turner","","Blair","Conservative","Conservateur",N,N,27
35080,"Ottawa South","Ottawa-Sud"," 7","Ottawa",N,N,"",1,449,"Cooper","","William","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 7","Ottawa",N,N,"",1,449,"Dookeran","","Nira","Green Party","Parti Vert",N,N,2
35080,"Ottawa South","Ottawa-Sud"," 7","Ottawa",N,N,"",1,449,"Masjedee","","Hena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35080,"Ottawa South","Ottawa-Sud"," 7","Ottawa",N,N,"",1,449,"McGuinty","","David","Liberal","Libéral",Y,Y,97
35080,"Ottawa South","Ottawa-Sud"," 7","Ottawa",N,N,"",1,449,"Perrier","","Alex","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 7","Ottawa",N,N,"",1,449,"Redins","","John","Canadian Future Party","Parti Avenir Canadien",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 7","Ottawa",N,N,"",1,449,"Turner","","Blair","Conservative","Conservateur",N,N,52
35080,"Ottawa South","Ottawa-Sud"," 8","Ottawa",N,N,"",2,463,"Cooper","","William","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 8","Ottawa",N,N,"",2,463,"Dookeran","","Nira","Green Party","Parti Vert",N,N,4
35080,"Ottawa South","Ottawa-Sud"," 8","Ottawa",N,N,"",2,463,"Masjedee","","Hena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35080,"Ottawa South","Ottawa-Sud"," 8","Ottawa",N,N,"",2,463,"McGuinty","","David","Liberal","Libéral",Y,Y,96
35080,"Ottawa South","Ottawa-Sud"," 8","Ottawa",N,N,"",2,463,"Perrier","","Alex","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35080,"Ottawa South","Ottawa-Sud"," 8","Ottawa",N,N,"",2,463,"Redins","","John","Canadian Future Party","Parti Avenir Canadien",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 8","Ottawa",N,N,"",2,463,"Turner","","Blair","Conservative","Conservateur",N,N,47
35080,"Ottawa South","Ottawa-Sud"," 9","Ottawa",N,N,"",5,671,"Cooper","","William","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 9","Ottawa",N,N,"",5,671,"Dookeran","","Nira","Green Party","Parti Vert",N,N,4
35080,"Ottawa South","Ottawa-Sud"," 9","Ottawa",N,N,"",5,671,"Masjedee","","Hena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35080,"Ottawa South","Ottawa-Sud"," 9","Ottawa",N,N,"",5,671,"McGuinty","","David","Liberal","Libéral",Y,Y,131
35080,"Ottawa South","Ottawa-Sud"," 9","Ottawa",N,N,"",5,671,"Perrier","","Alex","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35080,"Ottawa South","Ottawa-Sud"," 9","Ottawa",N,N,"",5,671,"Redins","","John","Canadian Future Party","Parti Avenir Canadien",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 9","Ottawa",N,N,"",5,671,"Turner","","Blair","Conservative","Conservateur",N,N,57
35080,"Ottawa South","Ottawa-Sud"," 10","Ottawa",N,N,"",1,368,"Cooper","","William","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,2
35080,"Ottawa South","Ottawa-Sud"," 10","Ottawa",N,N,"",1,368,"Dookeran","","Nira","Green Party","Parti Vert",N,N,2
35080,"Ottawa South","Ottawa-Sud"," 10","Ottawa",N,N,"",1,368,"Masjedee","","Hena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35080,"Ottawa South","Ottawa-Sud"," 10","Ottawa",N,N,"",1,368,"McGuinty","","David","Liberal","Libéral",Y,Y,111
35080,"Ottawa South","Ottawa-Sud"," 10","Ottawa",N,N,"",1,368,"Perrier","","Alex","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35080,"Ottawa South","Ottawa-Sud"," 10","Ottawa",N,N,"",1,368,"Redins","","John","Canadian Future Party","Parti Avenir Canadien",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 10","Ottawa",N,N,"",1,368,"Turner","","Blair","Conservative","Conservateur",N,N,22
35080,"Ottawa South","Ottawa-Sud"," 11","Ottawa",N,N,"",3,477,"Cooper","","William","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
35080,"Ottawa South","Ottawa-Sud"," 11","Ottawa",N,N,"",3,477,"Dookeran","","Nira","Green Party","Parti Vert",N,N,4
35080,"Ottawa South","Ottawa-Sud"," 11","Ottawa",N,N,"",3,477,"Masjedee","","Hena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35080,"Ottawa South","Ottawa-Sud"," 11","Ottawa",N,N,"",3,477,"McGuinty","","David","Liberal","Libéral",Y,Y,146
35080,"Ottawa South","Ottawa-Sud"," 11","Ottawa",N,N,"",3,477,"Perrier","","Alex","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35080,"Ottawa South","Ottawa-Sud"," 11","Ottawa",N,N,"",3,477,"Redins","","John","Canadian Future Party","Parti Avenir Canadien",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 11","Ottawa",N,N,"",3,477,"Turner","","Blair","Conservative","Conservateur",N,N,34
35080,"Ottawa South","Ottawa-Sud"," 12","Ottawa",N,N,"",1,417,"Cooper","","William","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 12","Ottawa",N,N,"",1,417,"Dookeran","","Nira","Green Party","Parti Vert",N,N,4
35080,"Ottawa South","Ottawa-Sud"," 12","Ottawa",N,N,"",1,417,"Masjedee","","Hena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35080,"Ottawa South","Ottawa-Sud"," 12","Ottawa",N,N,"",1,417,"McGuinty","","David","Liberal","Libéral",Y,Y,100
35080,"Ottawa South","Ottawa-Sud"," 12","Ottawa",N,N,"",1,417,"Perrier","","Alex","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
35080,"Ottawa South","Ottawa-Sud"," 12","Ottawa",N,N,"",1,417,"Redins","","John","Canadian Future Party","Parti Avenir Canadien",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 12","Ottawa",N,N,"",1,417,"Turner","","Blair","Conservative","Conservateur",N,N,43
35080,"Ottawa South","Ottawa-Sud"," 13","Ottawa",N,N,"",0,358,"Cooper","","William","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 13","Ottawa",N,N,"",0,358,"Dookeran","","Nira","Green Party","Parti Vert",N,N,4
35080,"Ottawa South","Ottawa-Sud"," 13","Ottawa",N,N,"",0,358,"Masjedee","","Hena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35080,"Ottawa South","Ottawa-Sud"," 13","Ottawa",N,N,"",0,358,"McGuinty","","David","Liberal","Libéral",Y,Y,76
35080,"Ottawa South","Ottawa-Sud"," 13","Ottawa",N,N,"",0,358,"Perrier","","Alex","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35080,"Ottawa South","Ottawa-Sud"," 13","Ottawa",N,N,"",0,358,"Redins","","John","Canadian Future Party","Parti Avenir Canadien",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 13","Ottawa",N,N,"",0,358,"Turner","","Blair","Conservative","Conservateur",N,N,19
35080,"Ottawa South","Ottawa-Sud"," 14","Ottawa",N,N,"",1,570,"Cooper","","William","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 14","Ottawa",N,N,"",1,570,"Dookeran","","Nira","Green Party","Parti Vert",N,N,1
35080,"Ottawa South","Ottawa-Sud"," 14","Ottawa",N,N,"",1,570,"Masjedee","","Hena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35080,"Ottawa South","Ottawa-Sud"," 14","Ottawa",N,N,"",1,570,"McGuinty","","David","Liberal","Libéral",Y,Y,97
35080,"Ottawa South","Ottawa-Sud"," 14","Ottawa",N,N,"",1,570,"Perrier","","Alex","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 14","Ottawa",N,N,"",1,570,"Redins","","John","Canadian Future Party","Parti Avenir Canadien",N,N,1
35080,"Ottawa South","Ottawa-Sud"," 14","Ottawa",N,N,"",1,570,"Turner","","Blair","Conservative","Conservateur",N,N,70
35080,"Ottawa South","Ottawa-Sud"," 15","Ottawa",N,N,"",0,337,"Cooper","","William","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 15","Ottawa",N,N,"",0,337,"Dookeran","","Nira","Green Party","Parti Vert",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 15","Ottawa",N,N,"",0,337,"Masjedee","","Hena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35080,"Ottawa South","Ottawa-Sud"," 15","Ottawa",N,N,"",0,337,"McGuinty","","David","Liberal","Libéral",Y,Y,52
35080,"Ottawa South","Ottawa-Sud"," 15","Ottawa",N,N,"",0,337,"Perrier","","Alex","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35080,"Ottawa South","Ottawa-Sud"," 15","Ottawa",N,N,"",0,337,"Redins","","John","Canadian Future Party","Parti Avenir Canadien",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 15","Ottawa",N,N,"",0,337,"Turner","","Blair","Conservative","Conservateur",N,N,27
35080,"Ottawa South","Ottawa-Sud"," 16","Ottawa",N,N,"",1,545,"Cooper","","William","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 16","Ottawa",N,N,"",1,545,"Dookeran","","Nira","Green Party","Parti Vert",N,N,3
35080,"Ottawa South","Ottawa-Sud"," 16","Ottawa",N,N,"",1,545,"Masjedee","","Hena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35080,"Ottawa South","Ottawa-Sud"," 16","Ottawa",N,N,"",1,545,"McGuinty","","David","Liberal","Libéral",Y,Y,117
35080,"Ottawa South","Ottawa-Sud"," 16","Ottawa",N,N,"",1,545,"Perrier","","Alex","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35080,"Ottawa South","Ottawa-Sud"," 16","Ottawa",N,N,"",1,545,"Redins","","John","Canadian Future Party","Parti Avenir Canadien",N,N,1
35080,"Ottawa South","Ottawa-Sud"," 16","Ottawa",N,N,"",1,545,"Turner","","Blair","Conservative","Conservateur",N,N,64
35080,"Ottawa South","Ottawa-Sud"," 17","Ottawa",N,N,"",1,462,"Cooper","","William","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 17","Ottawa",N,N,"",1,462,"Dookeran","","Nira","Green Party","Parti Vert",N,N,1
35080,"Ottawa South","Ottawa-Sud"," 17","Ottawa",N,N,"",1,462,"Masjedee","","Hena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35080,"Ottawa South","Ottawa-Sud"," 17","Ottawa",N,N,"",1,462,"McGuinty","","David","Liberal","Libéral",Y,Y,64
35080,"Ottawa South","Ottawa-Sud"," 17","Ottawa",N,N,"",1,462,"Perrier","","Alex","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 17","Ottawa",N,N,"",1,462,"Redins","","John","Canadian Future Party","Parti Avenir Canadien",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 17","Ottawa",N,N,"",1,462,"Turner","","Blair","Conservative","Conservateur",N,N,39
35080,"Ottawa South","Ottawa-Sud"," 18","Ottawa",N,N,"",1,534,"Cooper","","William","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
35080,"Ottawa South","Ottawa-Sud"," 18","Ottawa",N,N,"",1,534,"Dookeran","","Nira","Green Party","Parti Vert",N,N,2
35080,"Ottawa South","Ottawa-Sud"," 18","Ottawa",N,N,"",1,534,"Masjedee","","Hena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35080,"Ottawa South","Ottawa-Sud"," 18","Ottawa",N,N,"",1,534,"McGuinty","","David","Liberal","Libéral",Y,Y,107
35080,"Ottawa South","Ottawa-Sud"," 18","Ottawa",N,N,"",1,534,"Perrier","","Alex","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35080,"Ottawa South","Ottawa-Sud"," 18","Ottawa",N,N,"",1,534,"Redins","","John","Canadian Future Party","Parti Avenir Canadien",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 18","Ottawa",N,N,"",1,534,"Turner","","Blair","Conservative","Conservateur",N,N,45
35080,"Ottawa South","Ottawa-Sud"," 19","Ottawa",N,N,"",0,490,"Cooper","","William","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 19","Ottawa",N,N,"",0,490,"Dookeran","","Nira","Green Party","Parti Vert",N,N,4
35080,"Ottawa South","Ottawa-Sud"," 19","Ottawa",N,N,"",0,490,"Masjedee","","Hena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35080,"Ottawa South","Ottawa-Sud"," 19","Ottawa",N,N,"",0,490,"McGuinty","","David","Liberal","Libéral",Y,Y,102
35080,"Ottawa South","Ottawa-Sud"," 19","Ottawa",N,N,"",0,490,"Perrier","","Alex","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35080,"Ottawa South","Ottawa-Sud"," 19","Ottawa",N,N,"",0,490,"Redins","","John","Canadian Future Party","Parti Avenir Canadien",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 19","Ottawa",N,N,"",0,490,"Turner","","Blair","Conservative","Conservateur",N,N,35
35080,"Ottawa South","Ottawa-Sud"," 20","Ottawa",N,N,"",1,363,"Cooper","","William","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
35080,"Ottawa South","Ottawa-Sud"," 20","Ottawa",N,N,"",1,363,"Dookeran","","Nira","Green Party","Parti Vert",N,N,5
35080,"Ottawa South","Ottawa-Sud"," 20","Ottawa",N,N,"",1,363,"Masjedee","","Hena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35080,"Ottawa South","Ottawa-Sud"," 20","Ottawa",N,N,"",1,363,"McGuinty","","David","Liberal","Libéral",Y,Y,145
35080,"Ottawa South","Ottawa-Sud"," 20","Ottawa",N,N,"",1,363,"Perrier","","Alex","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35080,"Ottawa South","Ottawa-Sud"," 20","Ottawa",N,N,"",1,363,"Redins","","John","Canadian Future Party","Parti Avenir Canadien",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 20","Ottawa",N,N,"",1,363,"Turner","","Blair","Conservative","Conservateur",N,N,46
35080,"Ottawa South","Ottawa-Sud"," 21","Ottawa",N,N,"",6,541,"Cooper","","William","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 21","Ottawa",N,N,"",6,541,"Dookeran","","Nira","Green Party","Parti Vert",N,N,7
35080,"Ottawa South","Ottawa-Sud"," 21","Ottawa",N,N,"",6,541,"Masjedee","","Hena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35080,"Ottawa South","Ottawa-Sud"," 21","Ottawa",N,N,"",6,541,"McGuinty","","David","Liberal","Libéral",Y,Y,207
35080,"Ottawa South","Ottawa-Sud"," 21","Ottawa",N,N,"",6,541,"Perrier","","Alex","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35080,"Ottawa South","Ottawa-Sud"," 21","Ottawa",N,N,"",6,541,"Redins","","John","Canadian Future Party","Parti Avenir Canadien",N,N,1
35080,"Ottawa South","Ottawa-Sud"," 21","Ottawa",N,N,"",6,541,"Turner","","Blair","Conservative","Conservateur",N,N,74
35080,"Ottawa South","Ottawa-Sud"," 22","Ottawa",N,N,"",0,465,"Cooper","","William","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 22","Ottawa",N,N,"",0,465,"Dookeran","","Nira","Green Party","Parti Vert",N,N,1
35080,"Ottawa South","Ottawa-Sud"," 22","Ottawa",N,N,"",0,465,"Masjedee","","Hena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35080,"Ottawa South","Ottawa-Sud"," 22","Ottawa",N,N,"",0,465,"McGuinty","","David","Liberal","Libéral",Y,Y,141
35080,"Ottawa South","Ottawa-Sud"," 22","Ottawa",N,N,"",0,465,"Perrier","","Alex","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35080,"Ottawa South","Ottawa-Sud"," 22","Ottawa",N,N,"",0,465,"Redins","","John","Canadian Future Party","Parti Avenir Canadien",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 22","Ottawa",N,N,"",0,465,"Turner","","Blair","Conservative","Conservateur",N,N,52
35080,"Ottawa South","Ottawa-Sud"," 23","Ottawa",N,N,"",1,430,"Cooper","","William","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 23","Ottawa",N,N,"",1,430,"Dookeran","","Nira","Green Party","Parti Vert",N,N,1
35080,"Ottawa South","Ottawa-Sud"," 23","Ottawa",N,N,"",1,430,"Masjedee","","Hena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35080,"Ottawa South","Ottawa-Sud"," 23","Ottawa",N,N,"",1,430,"McGuinty","","David","Liberal","Libéral",Y,Y,120
35080,"Ottawa South","Ottawa-Sud"," 23","Ottawa",N,N,"",1,430,"Perrier","","Alex","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35080,"Ottawa South","Ottawa-Sud"," 23","Ottawa",N,N,"",1,430,"Redins","","John","Canadian Future Party","Parti Avenir Canadien",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 23","Ottawa",N,N,"",1,430,"Turner","","Blair","Conservative","Conservateur",N,N,39
35080,"Ottawa South","Ottawa-Sud"," 24","Ottawa",N,N,"",1,405,"Cooper","","William","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
35080,"Ottawa South","Ottawa-Sud"," 24","Ottawa",N,N,"",1,405,"Dookeran","","Nira","Green Party","Parti Vert",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 24","Ottawa",N,N,"",1,405,"Masjedee","","Hena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35080,"Ottawa South","Ottawa-Sud"," 24","Ottawa",N,N,"",1,405,"McGuinty","","David","Liberal","Libéral",Y,Y,74
35080,"Ottawa South","Ottawa-Sud"," 24","Ottawa",N,N,"",1,405,"Perrier","","Alex","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 24","Ottawa",N,N,"",1,405,"Redins","","John","Canadian Future Party","Parti Avenir Canadien",N,N,0
35080,"Ottawa South","Ottawa-Sud"," 24","Ottawa",N,N,"",1,405,"Turner","","Blair","Conservative","Conservateur",N,N,26
35080,"Ottawa South","Ottawa-Sud"," 25","Ottawa",N,N,"",1,441,"Cooper","","William","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
35080,"Ottawa South","Ottawa-Sud"," 25","Ottawa",N,N,"",1,441,"Dookeran","","Nira","Green Party","Parti Vert",N,N,4
35080,"Ottawa South","Ottawa-Sud"," 25","Ottawa",N,N,"",1,441,"Masjedee","","Hena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
