Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
35025,"Dufferin--Caledon","Dufferin--Caledon"," 8","Melancthon",N,N,"",0,330,"Halsall","","Jeffrey","Independent","Indépendant(e)",N,N,0
35025,"Dufferin--Caledon","Dufferin--Caledon"," 8","Melancthon",N,N,"",0,330,"Karklins","","Viktor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35025,"Dufferin--Caledon","Dufferin--Caledon"," 8","Melancthon",N,N,"",0,330,"Seeback","","Kyle","Conservative","Conservateur",Y,Y,88
35025,"Dufferin--Caledon","Dufferin--Caledon"," 9","Horning's Mills",N,N,"",1,450,"Baig","","Ifra","Green Party","Parti Vert",N,N,3
35025,"Dufferin--Caledon","Dufferin--Caledon"," 9","Horning's Mills",N,N,"",1,450,"Carolan","","Dympna","People's Party - PPC","Parti populaire - PPC",N,N,1
35025,"Dufferin--Caledon","Dufferin--Caledon"," 9","Horning's Mills",N,N,"",1,450,"Halimi","","Malalai","Liberal","Libéral",N,N,79
35025,"Dufferin--Caledon","Dufferin--Caledon"," 9","Horning's Mills",N,N,"",1,450,"Halsall","","Jeffrey","Independent","Indépendant(e)",N,N,0
35025,"Dufferin--Caledon","Dufferin--Caledon"," 9","Horning's Mills",N,N,"",1,450,"Karklins","","Viktor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35025,"Dufferin--Caledon","Dufferin--Caledon"," 9","Horning's Mills",N,N,"",1,450,"Seeback","","Kyle","Conservative","Conservateur",Y,Y,119
35025,"Dufferin--Caledon","Dufferin--Caledon"," 10","Melancthon",N,N,"",3,439,"Baig","","Ifra","Green Party","Parti Vert",N,N,1
35025,"Dufferin--Caledon","Dufferin--Caledon"," 10","Melancthon",N,N,"",3,439,"Carolan","","Dympna","People's Party - PPC","Parti populaire - PPC",N,N,6
35025,"Dufferin--Caledon","Dufferin--Caledon"," 10","Melancthon",N,N,"",3,439,"Halimi","","Malalai","Liberal","Libéral",N,N,14
35025,"Dufferin--Caledon","Dufferin--Caledon"," 10","Melancthon",N,N,"",3,439,"Halsall","","Jeffrey","Independent","Indépendant(e)",N,N,2
35025,"Dufferin--Caledon","Dufferin--Caledon"," 10","Melancthon",N,N,"",3,439,"Karklins","","Viktor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35025,"Dufferin--Caledon","Dufferin--Caledon"," 10","Melancthon",N,N,"",3,439,"Seeback","","Kyle","Conservative","Conservateur",Y,Y,85
35025,"Dufferin--Caledon","Dufferin--Caledon"," 11","Mulmur",N,N,"",0,473,"Baig","","Ifra","Green Party","Parti Vert",N,N,3
35025,"Dufferin--Caledon","Dufferin--Caledon"," 11","Mulmur",N,N,"",0,473,"Carolan","","Dympna","People's Party - PPC","Parti populaire - PPC",N,N,7
35025,"Dufferin--Caledon","Dufferin--Caledon"," 11","Mulmur",N,N,"",0,473,"Halimi","","Malalai","Liberal","Libéral",N,N,50
35025,"Dufferin--Caledon","Dufferin--Caledon"," 11","Mulmur",N,N,"",0,473,"Halsall","","Jeffrey","Independent","Indépendant(e)",N,N,0
35025,"Dufferin--Caledon","Dufferin--Caledon"," 11","Mulmur",N,N,"",0,473,"Karklins","","Viktor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35025,"Dufferin--Caledon","Dufferin--Caledon"," 11","Mulmur",N,N,"",0,473,"Seeback","","Kyle","Conservative","Conservateur",Y,Y,87
35025,"Dufferin--Caledon","Dufferin--Caledon"," 12","Horning's Mills",N,N,"",0,330,"Baig","","Ifra","Green Party","Parti Vert",N,N,0
35025,"Dufferin--Caledon","Dufferin--Caledon"," 12","Horning's Mills",N,N,"",0,330,"Carolan","","Dympna","People's Party - PPC","Parti populaire - PPC",N,N,1
35025,"Dufferin--Caledon","Dufferin--Caledon"," 12","Horning's Mills",N,N,"",0,330,"Halimi","","Malalai","Liberal","Libéral",N,N,37
35025,"Dufferin--Caledon","Dufferin--Caledon"," 12","Horning's Mills",N,N,"",0,330,"Halsall","","Jeffrey","Independent","Indépendant(e)",N,N,0
35025,"Dufferin--Caledon","Dufferin--Caledon"," 12","Horning's Mills",N,N,"",0,330,"Karklins","","Viktor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35025,"Dufferin--Caledon","Dufferin--Caledon"," 12","Horning's Mills",N,N,"",0,330,"Seeback","","Kyle","Conservative","Conservateur",Y,Y,81
35025,"Dufferin--Caledon","Dufferin--Caledon"," 13","Melancthon",N,N,"",0,443,"Baig","","Ifra","Green Party","Parti Vert",N,N,6
35025,"Dufferin--Caledon","Dufferin--Caledon"," 13","Melancthon",N,N,"",0,443,"Carolan","","Dympna","People's Party - PPC","Parti populaire - PPC",N,N,3
35025,"Dufferin--Caledon","Dufferin--Caledon"," 13","Melancthon",N,N,"",0,443,"Halimi","","Malalai","Liberal","Libéral",N,N,27
35025,"Dufferin--Caledon","Dufferin--Caledon"," 13","Melancthon",N,N,"",0,443,"Halsall","","Jeffrey","Independent","Indépendant(e)",N,N,0
35025,"Dufferin--Caledon","Dufferin--Caledon"," 13","Melancthon",N,N,"",0,443,"Karklins","","Viktor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35025,"Dufferin--Caledon","Dufferin--Caledon"," 13","Melancthon",N,N,"",0,443,"Seeback","","Kyle","Conservative","Conservateur",Y,Y,91
35025,"Dufferin--Caledon","Dufferin--Caledon"," 14","Melancthon",N,N,"",0,296,"Baig","","Ifra","Green Party","Parti Vert",N,N,3
35025,"Dufferin--Caledon","Dufferin--Caledon"," 14","Melancthon",N,N,"",0,296,"Carolan","","Dympna","People's Party - PPC","Parti populaire - PPC",N,N,3
35025,"Dufferin--Caledon","Dufferin--Caledon"," 14","Melancthon",N,N,"",0,296,"Halimi","","Malalai","Liberal","Libéral",N,N,21
35025,"Dufferin--Caledon","Dufferin--Caledon"," 14","Melancthon",N,N,"",0,296,"Halsall","","Jeffrey","Independent","Indépendant(e)",N,N,0
35025,"Dufferin--Caledon","Dufferin--Caledon"," 14","Melancthon",N,N,"",0,296,"Karklins","","Viktor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35025,"Dufferin--Caledon","Dufferin--Caledon"," 14","Melancthon",N,N,"",0,296,"Seeback","","Kyle","Conservative","Conservateur",Y,Y,54
35025,"Dufferin--Caledon","Dufferin--Caledon"," 15","Shelburne",N,N,"",1,567,"Baig","","Ifra","Green Party","Parti Vert",N,N,0
35025,"Dufferin--Caledon","Dufferin--Caledon"," 15","Shelburne",N,N,"",1,567,"Carolan","","Dympna","People's Party - PPC","Parti populaire - PPC",N,N,3
35025,"Dufferin--Caledon","Dufferin--Caledon"," 15","Shelburne",N,N,"",1,567,"Halimi","","Malalai","Liberal","Libéral",N,N,68
35025,"Dufferin--Caledon","Dufferin--Caledon"," 15","Shelburne",N,N,"",1,567,"Halsall","","Jeffrey","Independent","Indépendant(e)",N,N,0
35025,"Dufferin--Caledon","Dufferin--Caledon"," 15","Shelburne",N,N,"",1,567,"Karklins","","Viktor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35025,"Dufferin--Caledon","Dufferin--Caledon"," 15","Shelburne",N,N,"",1,567,"Seeback","","Kyle","Conservative","Conservateur",Y,Y,113
35025,"Dufferin--Caledon","Dufferin--Caledon"," 16","Shelburne",N,N,"",0,511,"Baig","","Ifra","Green Party","Parti Vert",N,N,0
35025,"Dufferin--Caledon","Dufferin--Caledon"," 16","Shelburne",N,N,"",0,511,"Carolan","","Dympna","People's Party - PPC","Parti populaire - PPC",N,N,1
35025,"Dufferin--Caledon","Dufferin--Caledon"," 16","Shelburne",N,N,"",0,511,"Halimi","","Malalai","Liberal","Libéral",N,N,59
35025,"Dufferin--Caledon","Dufferin--Caledon"," 16","Shelburne",N,N,"",0,511,"Halsall","","Jeffrey","Independent","Indépendant(e)",N,N,0
35025,"Dufferin--Caledon","Dufferin--Caledon"," 16","Shelburne",N,N,"",0,511,"Karklins","","Viktor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35025,"Dufferin--Caledon","Dufferin--Caledon"," 16","Shelburne",N,N,"",0,511,"Seeback","","Kyle","Conservative","Conservateur",Y,Y,91
35025,"Dufferin--Caledon","Dufferin--Caledon"," 17","Shelburne",N,N,"",2,514,"Baig","","Ifra","Green Party","Parti Vert",N,N,1
35025,"Dufferin--Caledon","Dufferin--Caledon"," 17","Shelburne",N,N,"",2,514,"Carolan","","Dympna","People's Party - PPC","Parti populaire - PPC",N,N,1
35025,"Dufferin--Caledon","Dufferin--Caledon"," 17","Shelburne",N,N,"",2,514,"Halimi","","Malalai","Liberal","Libéral",N,N,60
35025,"Dufferin--Caledon","Dufferin--Caledon"," 17","Shelburne",N,N,"",2,514,"Halsall","","Jeffrey","Independent","Indépendant(e)",N,N,0
35025,"Dufferin--Caledon","Dufferin--Caledon"," 17","Shelburne",N,N,"",2,514,"Karklins","","Viktor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35025,"Dufferin--Caledon","Dufferin--Caledon"," 17","Shelburne",N,N,"",2,514,"Seeback","","Kyle","Conservative","Conservateur",Y,Y,97
35025,"Dufferin--Caledon","Dufferin--Caledon"," 18","Shelburne",N,N,"",1,521,"Baig","","Ifra","Green Party","Parti Vert",N,N,4
35025,"Dufferin--Caledon","Dufferin--Caledon"," 18","Shelburne",N,N,"",1,521,"Carolan","","Dympna","People's Party - PPC","Parti populaire - PPC",N,N,2
35025,"Dufferin--Caledon","Dufferin--Caledon"," 18","Shelburne",N,N,"",1,521,"Halimi","","Malalai","Liberal","Libéral",N,N,51
35025,"Dufferin--Caledon","Dufferin--Caledon"," 18","Shelburne",N,N,"",1,521,"Halsall","","Jeffrey","Independent","Indépendant(e)",N,N,0
35025,"Dufferin--Caledon","Dufferin--Caledon"," 18","Shelburne",N,N,"",1,521,"Karklins","","Viktor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35025,"Dufferin--Caledon","Dufferin--Caledon"," 18","Shelburne",N,N,"",1,521,"Seeback","","Kyle","Conservative","Conservateur",Y,Y,111
35025,"Dufferin--Caledon","Dufferin--Caledon"," 19","Shelburne",N,N,"",1,481,"Baig","","Ifra","Green Party","Parti Vert",N,N,7
35025,"Dufferin--Caledon","Dufferin--Caledon"," 19","Shelburne",N,N,"",1,481,"Carolan","","Dympna","People's Party - PPC","Parti populaire - PPC",N,N,2
35025,"Dufferin--Caledon","Dufferin--Caledon"," 19","Shelburne",N,N,"",1,481,"Halimi","","Malalai","Liberal","Libéral",N,N,37
35025,"Dufferin--Caledon","Dufferin--Caledon"," 19","Shelburne",N,N,"",1,481,"Halsall","","Jeffrey","Independent","Indépendant(e)",N,N,0
35025,"Dufferin--Caledon","Dufferin--Caledon"," 19","Shelburne",N,N,"",1,481,"Karklins","","Viktor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35025,"Dufferin--Caledon","Dufferin--Caledon"," 19","Shelburne",N,N,"",1,481,"Seeback","","Kyle","Conservative","Conservateur",Y,Y,108
35025,"Dufferin--Caledon","Dufferin--Caledon"," 20","Shelburne",N,N,"",0,574,"Baig","","Ifra","Green Party","Parti Vert",N,N,11
35025,"Dufferin--Caledon","Dufferin--Caledon"," 20","Shelburne",N,N,"",0,574,"Carolan","","Dympna","People's Party - PPC","Parti populaire - PPC",N,N,8
35025,"Dufferin--Caledon","Dufferin--Caledon"," 20","Shelburne",N,N,"",0,574,"Halimi","","Malalai","Liberal","Libéral",N,N,56
35025,"Dufferin--Caledon","Dufferin--Caledon"," 20","Shelburne",N,N,"",0,574,"Halsall","","Jeffrey","Independent","Indépendant(e)",N,N,0
35025,"Dufferin--Caledon","Dufferin--Caledon"," 20","Shelburne",N,N,"",0,574,"Karklins","","Viktor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35025,"Dufferin--Caledon","Dufferin--Caledon"," 20","Shelburne",N,N,"",0,574,"Seeback","","Kyle","Conservative","Conservateur",Y,Y,132
35025,"Dufferin--Caledon","Dufferin--Caledon"," 21","Shelburne",N,N,"",0,591,"Baig","","Ifra","Green Party","Parti Vert",N,N,2
35025,"Dufferin--Caledon","Dufferin--Caledon"," 21","Shelburne",N,N,"",0,591,"Carolan","","Dympna","People's Party - PPC","Parti populaire - PPC",N,N,1
35025,"Dufferin--Caledon","Dufferin--Caledon"," 21","Shelburne",N,N,"",0,591,"Halimi","","Malalai","Liberal","Libéral",N,N,76
35025,"Dufferin--Caledon","Dufferin--Caledon"," 21","Shelburne",N,N,"",0,591,"Halsall","","Jeffrey","Independent","Indépendant(e)",N,N,1
35025,"Dufferin--Caledon","Dufferin--Caledon"," 21","Shelburne",N,N,"",0,591,"Karklins","","Viktor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35025,"Dufferin--Caledon","Dufferin--Caledon"," 21","Shelburne",N,N,"",0,591,"Seeback","","Kyle","Conservative","Conservateur",Y,Y,138
35025,"Dufferin--Caledon","Dufferin--Caledon"," 22A","Shelburne",N,N,"",0,447,"Baig","","Ifra","Green Party","Parti Vert",N,N,2
35025,"Dufferin--Caledon","Dufferin--Caledon"," 22A","Shelburne",N,N,"",0,447,"Carolan","","Dympna","People's Party - PPC","Parti populaire - PPC",N,N,0
35025,"Dufferin--Caledon","Dufferin--Caledon"," 22A","Shelburne",N,N,"",0,447,"Halimi","","Malalai","Liberal","Libéral",N,N,50
35025,"Dufferin--Caledon","Dufferin--Caledon"," 22A","Shelburne",N,N,"",0,447,"Halsall","","Jeffrey","Independent","Indépendant(e)",N,N,1
35025,"Dufferin--Caledon","Dufferin--Caledon"," 22A","Shelburne",N,N,"",0,447,"Karklins","","Viktor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35025,"Dufferin--Caledon","Dufferin--Caledon"," 22A","Shelburne",N,N,"",0,447,"Seeback","","Kyle","Conservative","Conservateur",Y,Y,89
35025,"Dufferin--Caledon","Dufferin--Caledon"," 22B","Shelburne",N,N,"",1,415,"Baig","","Ifra","Green Party","Parti Vert",N,N,3
35025,"Dufferin--Caledon","Dufferin--Caledon"," 22B","Shelburne",N,N,"",1,415,"Carolan","","Dympna","People's Party - PPC","Parti populaire - PPC",N,N,0
35025,"Dufferin--Caledon","Dufferin--Caledon"," 22B","Shelburne",N,N,"",1,415,"Halimi","","Malalai","Liberal","Libéral",N,N,61
35025,"Dufferin--Caledon","Dufferin--Caledon"," 22B","Shelburne",N,N,"",1,415,"Halsall","","Jeffrey","Independent","Indépendant(e)",N,N,0
35025,"Dufferin--Caledon","Dufferin--Caledon"," 22B","Shelburne",N,N,"",1,415,"Karklins","","Viktor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35025,"Dufferin--Caledon","Dufferin--Caledon"," 22B","Shelburne",N,N,"",1,415,"Seeback","","Kyle","Conservative","Conservateur",Y,Y,87
35025,"Dufferin--Caledon","Dufferin--Caledon"," 23","Shelburne",N,N,"",0,548,"Baig","","Ifra","Green Party","Parti Vert",N,N,7
35025,"Dufferin--Caledon","Dufferin--Caledon"," 23","Shelburne",N,N,"",0,548,"Carolan","","Dympna","People's Party - PPC","Parti populaire - PPC",N,N,1
35025,"Dufferin--Caledon","Dufferin--Caledon"," 23","Shelburne",N,N,"",0,548,"Halimi","","Malalai","Liberal","Libéral",N,N,34
35025,"Dufferin--Caledon","Dufferin--Caledon"," 23","Shelburne",N,N,"",0,548,"Halsall","","Jeffrey","Independent","Indépendant(e)",N,N,0
35025,"Dufferin--Caledon","Dufferin--Caledon"," 23","Shelburne",N,N,"",0,548,"Karklins","","Viktor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35025,"Dufferin--Caledon","Dufferin--Caledon"," 23","Shelburne",N,N,"",0,548,"Seeback","","Kyle","Conservative","Conservateur",Y,Y,117
35025,"Dufferin--Caledon","Dufferin--Caledon"," 24","Shelburne",N,N,"",0,542,"Baig","","Ifra","Green Party","Parti Vert",N,N,10
35025,"Dufferin--Caledon","Dufferin--Caledon"," 24","Shelburne",N,N,"",0,542,"Carolan","","Dympna","People's Party - PPC","Parti populaire - PPC",N,N,2
35025,"Dufferin--Caledon","Dufferin--Caledon"," 24","Shelburne",N,N,"",0,542,"Halimi","","Malalai","Liberal","Libéral",N,N,83
35025,"Dufferin--Caledon","Dufferin--Caledon"," 24","Shelburne",N,N,"",0,542,"Halsall","","Jeffrey","Independent","Indépendant(e)",N,N,0
35025,"Dufferin--Caledon","Dufferin--Caledon"," 24","Shelburne",N,N,"",0,542,"Karklins","","Viktor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35025,"Dufferin--Caledon","Dufferin--Caledon"," 24","Shelburne",N,N,"",0,542,"Seeback","","Kyle","Conservative","Conservateur",Y,Y,108
35025,"Dufferin--Caledon","Dufferin--Caledon"," 25","Mono",N,N,"",0,457,"Baig","","Ifra","Green Party","Parti Vert",N,N,4
35025,"Dufferin--Caledon","Dufferin--Caledon"," 25","Mono",N,N,"",0,457,"Carolan","","Dympna","People's Party - PPC","Parti populaire - PPC",N,N,5
35025,"Dufferin--Caledon","Dufferin--Caledon"," 25","Mono",N,N,"",0,457,"Halimi","","Malalai","Liberal","Libéral",N,N,70
35025,"Dufferin--Caledon","Dufferin--Caledon"," 25","Mono",N,N,"",0,457,"Halsall","","Jeffrey","Independent","Indépendant(e)",N,N,1
35025,"Dufferin--Caledon","Dufferin--Caledon"," 25","Mono",N,N,"",0,457,"Karklins","","Viktor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35025,"Dufferin--Caledon","Dufferin--Caledon"," 25","Mono",N,N,"",0,457,"Seeback","","Kyle","Conservative","Conservateur",Y,Y,127
35025,"Dufferin--Caledon","Dufferin--Caledon"," 26","Mono",N,N,"",0,405,"Baig","","Ifra","Green Party","Parti Vert",N,N,3
35025,"Dufferin--Caledon","Dufferin--Caledon"," 26","Mono",N,N,"",0,405,"Carolan","","Dympna","People's Party - PPC","Parti populaire - PPC",N,N,3
35025,"Dufferin--Caledon","Dufferin--Caledon"," 26","Mono",N,N,"",0,405,"Halimi","","Malalai","Liberal","Libéral",N,N,55
35025,"Dufferin--Caledon","Dufferin--Caledon"," 26","Mono",N,N,"",0,405,"Halsall","","Jeffrey","Independent","Indépendant(e)",N,N,1
35025,"Dufferin--Caledon","Dufferin--Caledon"," 26","Mono",N,N,"",0,405,"Karklins","","Viktor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35025,"Dufferin--Caledon","Dufferin--Caledon"," 26","Mono",N,N,"",0,405,"Seeback","","Kyle","Conservative","Conservateur",Y,Y,58
