Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 13","Kitchener",N,N,"",0,414,"Dueck","","Kathleen","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 13","Kitchener",N,N,"",0,414,"Russell","","Ethan","Green Party","Parti Vert",N,N,2
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 13","Kitchener",N,N,"",0,414,"Strauss","","Matt","Conservative","Conservateur",N,Y,107
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 13","Kitchener",N,N,"",0,414,"Williams","","Randall","People's Party - PPC","Parti populaire - PPC",N,N,0
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 14","Kitchener",N,N,"",2,415,"Bradford","","Valerie","Liberal","Libéral",N,N,116
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 14","Kitchener",N,N,"",2,415,"Bruce","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 14","Kitchener",N,N,"",2,415,"Dueck","","Kathleen","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,1
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 14","Kitchener",N,N,"",2,415,"Russell","","Ethan","Green Party","Parti Vert",N,N,7
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 14","Kitchener",N,N,"",2,415,"Strauss","","Matt","Conservative","Conservateur",N,Y,96
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 14","Kitchener",N,N,"",2,415,"Williams","","Randall","People's Party - PPC","Parti populaire - PPC",N,N,1
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 15","Cambridge",N,N,"",0,526,"Bradford","","Valerie","Liberal","Libéral",N,N,83
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 15","Cambridge",N,N,"",0,526,"Bruce","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 15","Cambridge",N,N,"",0,526,"Dueck","","Kathleen","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 15","Cambridge",N,N,"",0,526,"Russell","","Ethan","Green Party","Parti Vert",N,N,9
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 15","Cambridge",N,N,"",0,526,"Strauss","","Matt","Conservative","Conservateur",N,Y,116
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 15","Cambridge",N,N,"",0,526,"Williams","","Randall","People's Party - PPC","Parti populaire - PPC",N,N,2
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 16","Cambridge",N,N,"",0,442,"Bradford","","Valerie","Liberal","Libéral",N,N,55
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 16","Cambridge",N,N,"",0,442,"Bruce","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 16","Cambridge",N,N,"",0,442,"Dueck","","Kathleen","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 16","Cambridge",N,N,"",0,442,"Russell","","Ethan","Green Party","Parti Vert",N,N,2
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 16","Cambridge",N,N,"",0,442,"Strauss","","Matt","Conservative","Conservateur",N,Y,87
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 16","Cambridge",N,N,"",0,442,"Williams","","Randall","People's Party - PPC","Parti populaire - PPC",N,N,2
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 17","Cambridge",N,N,"",1,511,"Bradford","","Valerie","Liberal","Libéral",N,N,57
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 17","Cambridge",N,N,"",1,511,"Bruce","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 17","Cambridge",N,N,"",1,511,"Dueck","","Kathleen","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 17","Cambridge",N,N,"",1,511,"Russell","","Ethan","Green Party","Parti Vert",N,N,3
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 17","Cambridge",N,N,"",1,511,"Strauss","","Matt","Conservative","Conservateur",N,Y,98
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 17","Cambridge",N,N,"",1,511,"Williams","","Randall","People's Party - PPC","Parti populaire - PPC",N,N,2
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 18","Cambridge",N,N,"",0,474,"Bradford","","Valerie","Liberal","Libéral",N,N,71
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 18","Cambridge",N,N,"",0,474,"Bruce","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 18","Cambridge",N,N,"",0,474,"Dueck","","Kathleen","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 18","Cambridge",N,N,"",0,474,"Russell","","Ethan","Green Party","Parti Vert",N,N,5
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 18","Cambridge",N,N,"",0,474,"Strauss","","Matt","Conservative","Conservateur",N,Y,98
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 18","Cambridge",N,N,"",0,474,"Williams","","Randall","People's Party - PPC","Parti populaire - PPC",N,N,0
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 19","Cambridge",N,N,"",0,453,"Bradford","","Valerie","Liberal","Libéral",N,N,82
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 19","Cambridge",N,N,"",0,453,"Bruce","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 19","Cambridge",N,N,"",0,453,"Dueck","","Kathleen","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 19","Cambridge",N,N,"",0,453,"Russell","","Ethan","Green Party","Parti Vert",N,N,5
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 19","Cambridge",N,N,"",0,453,"Strauss","","Matt","Conservative","Conservateur",N,Y,101
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 19","Cambridge",N,N,"",0,453,"Williams","","Randall","People's Party - PPC","Parti populaire - PPC",N,N,1
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 20","Cambridge",N,N,"",0,395,"Bradford","","Valerie","Liberal","Libéral",N,N,71
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 20","Cambridge",N,N,"",0,395,"Bruce","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 20","Cambridge",N,N,"",0,395,"Dueck","","Kathleen","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 20","Cambridge",N,N,"",0,395,"Russell","","Ethan","Green Party","Parti Vert",N,N,2
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 20","Cambridge",N,N,"",0,395,"Strauss","","Matt","Conservative","Conservateur",N,Y,85
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 20","Cambridge",N,N,"",0,395,"Williams","","Randall","People's Party - PPC","Parti populaire - PPC",N,N,1
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 21","Cambridge",N,N,"",0,440,"Bradford","","Valerie","Liberal","Libéral",N,N,67
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 21","Cambridge",N,N,"",0,440,"Bruce","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 21","Cambridge",N,N,"",0,440,"Dueck","","Kathleen","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 21","Cambridge",N,N,"",0,440,"Russell","","Ethan","Green Party","Parti Vert",N,N,2
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 21","Cambridge",N,N,"",0,440,"Strauss","","Matt","Conservative","Conservateur",N,Y,114
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 21","Cambridge",N,N,"",0,440,"Williams","","Randall","People's Party - PPC","Parti populaire - PPC",N,N,3
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 22","Cambridge",N,N,"",1,592,"Bradford","","Valerie","Liberal","Libéral",N,N,101
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 22","Cambridge",N,N,"",1,592,"Bruce","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 22","Cambridge",N,N,"",1,592,"Dueck","","Kathleen","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 22","Cambridge",N,N,"",1,592,"Russell","","Ethan","Green Party","Parti Vert",N,N,1
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 22","Cambridge",N,N,"",1,592,"Strauss","","Matt","Conservative","Conservateur",N,Y,153
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 22","Cambridge",N,N,"",1,592,"Williams","","Randall","People's Party - PPC","Parti populaire - PPC",N,N,0
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 23","Cambridge",N,N,"",4,474,"Bradford","","Valerie","Liberal","Libéral",N,N,83
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 23","Cambridge",N,N,"",4,474,"Bruce","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 23","Cambridge",N,N,"",4,474,"Dueck","","Kathleen","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,1
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 23","Cambridge",N,N,"",4,474,"Russell","","Ethan","Green Party","Parti Vert",N,N,3
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 23","Cambridge",N,N,"",4,474,"Strauss","","Matt","Conservative","Conservateur",N,Y,101
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 23","Cambridge",N,N,"",4,474,"Williams","","Randall","People's Party - PPC","Parti populaire - PPC",N,N,1
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 24","Cambridge",N,N,"",0,385,"Bradford","","Valerie","Liberal","Libéral",N,N,69
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 24","Cambridge",N,N,"",0,385,"Bruce","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 24","Cambridge",N,N,"",0,385,"Dueck","","Kathleen","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 24","Cambridge",N,N,"",0,385,"Russell","","Ethan","Green Party","Parti Vert",N,N,2
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 24","Cambridge",N,N,"",0,385,"Strauss","","Matt","Conservative","Conservateur",N,Y,74
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 24","Cambridge",N,N,"",0,385,"Williams","","Randall","People's Party - PPC","Parti populaire - PPC",N,N,0
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 25","Cambridge",N,N,"",0,471,"Bradford","","Valerie","Liberal","Libéral",N,N,91
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 25","Cambridge",N,N,"",0,471,"Bruce","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 25","Cambridge",N,N,"",0,471,"Dueck","","Kathleen","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35050,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 25","Cambridge",N,N,"",0,471,"Russell","","Ethan","Green Party","Parti Vert",N,N,5
