Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
35089,"Richmond Hill South","Richmond Hill-Sud"," 4","Richmond Hill",N,N,"",1,378,"Wang","","Yan","Independent","Indépendant(e)",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 4","Richmond Hill",N,N,"",1,378,"Yeung","","Juni","Canadian Future Party","Parti Avenir Canadien",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 5","Richmond Hill",N,N,"",1,504,"Astaraki","","Ebrahim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35089,"Richmond Hill South","Richmond Hill-Sud"," 5","Richmond Hill",N,N,"",1,504,"Ho","","Vincent","Conservative","Conservateur",N,Y,98
35089,"Richmond Hill South","Richmond Hill-Sud"," 5","Richmond Hill",N,N,"",1,504,"Jowhari","","Majid","Liberal","Libéral",N,N,80
35089,"Richmond Hill South","Richmond Hill-Sud"," 5","Richmond Hill",N,N,"",1,504,"Lam","","Alison","Green Party","Parti Vert",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 5","Richmond Hill",N,N,"",1,504,"Sideris","","Joshua","People's Party - PPC","Parti populaire - PPC",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 5","Richmond Hill",N,N,"",1,504,"Wang","","Yan","Independent","Indépendant(e)",N,N,1
35089,"Richmond Hill South","Richmond Hill-Sud"," 5","Richmond Hill",N,N,"",1,504,"Yeung","","Juni","Canadian Future Party","Parti Avenir Canadien",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 6","Richmond Hill",N,N,"",1,414,"Astaraki","","Ebrahim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35089,"Richmond Hill South","Richmond Hill-Sud"," 6","Richmond Hill",N,N,"",1,414,"Ho","","Vincent","Conservative","Conservateur",N,Y,82
35089,"Richmond Hill South","Richmond Hill-Sud"," 6","Richmond Hill",N,N,"",1,414,"Jowhari","","Majid","Liberal","Libéral",N,N,75
35089,"Richmond Hill South","Richmond Hill-Sud"," 6","Richmond Hill",N,N,"",1,414,"Lam","","Alison","Green Party","Parti Vert",N,N,1
35089,"Richmond Hill South","Richmond Hill-Sud"," 6","Richmond Hill",N,N,"",1,414,"Sideris","","Joshua","People's Party - PPC","Parti populaire - PPC",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 6","Richmond Hill",N,N,"",1,414,"Wang","","Yan","Independent","Indépendant(e)",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 6","Richmond Hill",N,N,"",1,414,"Yeung","","Juni","Canadian Future Party","Parti Avenir Canadien",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 7","Richmond Hill",N,N,"",0,554,"Astaraki","","Ebrahim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35089,"Richmond Hill South","Richmond Hill-Sud"," 7","Richmond Hill",N,N,"",0,554,"Ho","","Vincent","Conservative","Conservateur",N,Y,92
35089,"Richmond Hill South","Richmond Hill-Sud"," 7","Richmond Hill",N,N,"",0,554,"Jowhari","","Majid","Liberal","Libéral",N,N,78
35089,"Richmond Hill South","Richmond Hill-Sud"," 7","Richmond Hill",N,N,"",0,554,"Lam","","Alison","Green Party","Parti Vert",N,N,1
35089,"Richmond Hill South","Richmond Hill-Sud"," 7","Richmond Hill",N,N,"",0,554,"Sideris","","Joshua","People's Party - PPC","Parti populaire - PPC",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 7","Richmond Hill",N,N,"",0,554,"Wang","","Yan","Independent","Indépendant(e)",N,N,1
35089,"Richmond Hill South","Richmond Hill-Sud"," 7","Richmond Hill",N,N,"",0,554,"Yeung","","Juni","Canadian Future Party","Parti Avenir Canadien",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 8","Richmond Hill",N,N,"",0,393,"Astaraki","","Ebrahim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 8","Richmond Hill",N,N,"",0,393,"Ho","","Vincent","Conservative","Conservateur",N,Y,77
35089,"Richmond Hill South","Richmond Hill-Sud"," 8","Richmond Hill",N,N,"",0,393,"Jowhari","","Majid","Liberal","Libéral",N,N,83
35089,"Richmond Hill South","Richmond Hill-Sud"," 8","Richmond Hill",N,N,"",0,393,"Lam","","Alison","Green Party","Parti Vert",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 8","Richmond Hill",N,N,"",0,393,"Sideris","","Joshua","People's Party - PPC","Parti populaire - PPC",N,N,3
35089,"Richmond Hill South","Richmond Hill-Sud"," 8","Richmond Hill",N,N,"",0,393,"Wang","","Yan","Independent","Indépendant(e)",N,N,2
35089,"Richmond Hill South","Richmond Hill-Sud"," 8","Richmond Hill",N,N,"",0,393,"Yeung","","Juni","Canadian Future Party","Parti Avenir Canadien",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 9","Richmond Hill",N,N,"",2,561,"Astaraki","","Ebrahim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35089,"Richmond Hill South","Richmond Hill-Sud"," 9","Richmond Hill",N,N,"",2,561,"Ho","","Vincent","Conservative","Conservateur",N,Y,111
35089,"Richmond Hill South","Richmond Hill-Sud"," 9","Richmond Hill",N,N,"",2,561,"Jowhari","","Majid","Liberal","Libéral",N,N,60
35089,"Richmond Hill South","Richmond Hill-Sud"," 9","Richmond Hill",N,N,"",2,561,"Lam","","Alison","Green Party","Parti Vert",N,N,2
35089,"Richmond Hill South","Richmond Hill-Sud"," 9","Richmond Hill",N,N,"",2,561,"Sideris","","Joshua","People's Party - PPC","Parti populaire - PPC",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 9","Richmond Hill",N,N,"",2,561,"Wang","","Yan","Independent","Indépendant(e)",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 9","Richmond Hill",N,N,"",2,561,"Yeung","","Juni","Canadian Future Party","Parti Avenir Canadien",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 10","Richmond Hill",N,N,"",1,551,"Astaraki","","Ebrahim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35089,"Richmond Hill South","Richmond Hill-Sud"," 10","Richmond Hill",N,N,"",1,551,"Ho","","Vincent","Conservative","Conservateur",N,Y,95
35089,"Richmond Hill South","Richmond Hill-Sud"," 10","Richmond Hill",N,N,"",1,551,"Jowhari","","Majid","Liberal","Libéral",N,N,47
35089,"Richmond Hill South","Richmond Hill-Sud"," 10","Richmond Hill",N,N,"",1,551,"Lam","","Alison","Green Party","Parti Vert",N,N,2
35089,"Richmond Hill South","Richmond Hill-Sud"," 10","Richmond Hill",N,N,"",1,551,"Sideris","","Joshua","People's Party - PPC","Parti populaire - PPC",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 10","Richmond Hill",N,N,"",1,551,"Wang","","Yan","Independent","Indépendant(e)",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 10","Richmond Hill",N,N,"",1,551,"Yeung","","Juni","Canadian Future Party","Parti Avenir Canadien",N,N,1
35089,"Richmond Hill South","Richmond Hill-Sud"," 11","Richmond Hill",N,N,"",4,442,"Astaraki","","Ebrahim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 11","Richmond Hill",N,N,"",4,442,"Ho","","Vincent","Conservative","Conservateur",N,Y,56
35089,"Richmond Hill South","Richmond Hill-Sud"," 11","Richmond Hill",N,N,"",4,442,"Jowhari","","Majid","Liberal","Libéral",N,N,60
35089,"Richmond Hill South","Richmond Hill-Sud"," 11","Richmond Hill",N,N,"",4,442,"Lam","","Alison","Green Party","Parti Vert",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 11","Richmond Hill",N,N,"",4,442,"Sideris","","Joshua","People's Party - PPC","Parti populaire - PPC",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 11","Richmond Hill",N,N,"",4,442,"Wang","","Yan","Independent","Indépendant(e)",N,N,1
35089,"Richmond Hill South","Richmond Hill-Sud"," 11","Richmond Hill",N,N,"",4,442,"Yeung","","Juni","Canadian Future Party","Parti Avenir Canadien",N,N,2
35089,"Richmond Hill South","Richmond Hill-Sud"," 12","Richmond Hill",N,N,"",0,398,"Astaraki","","Ebrahim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35089,"Richmond Hill South","Richmond Hill-Sud"," 12","Richmond Hill",N,N,"",0,398,"Ho","","Vincent","Conservative","Conservateur",N,Y,74
35089,"Richmond Hill South","Richmond Hill-Sud"," 12","Richmond Hill",N,N,"",0,398,"Jowhari","","Majid","Liberal","Libéral",N,N,60
35089,"Richmond Hill South","Richmond Hill-Sud"," 12","Richmond Hill",N,N,"",0,398,"Lam","","Alison","Green Party","Parti Vert",N,N,4
35089,"Richmond Hill South","Richmond Hill-Sud"," 12","Richmond Hill",N,N,"",0,398,"Sideris","","Joshua","People's Party - PPC","Parti populaire - PPC",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 12","Richmond Hill",N,N,"",0,398,"Wang","","Yan","Independent","Indépendant(e)",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 12","Richmond Hill",N,N,"",0,398,"Yeung","","Juni","Canadian Future Party","Parti Avenir Canadien",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 13","Richmond Hill",N,N,"",1,534,"Astaraki","","Ebrahim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 13","Richmond Hill",N,N,"",1,534,"Ho","","Vincent","Conservative","Conservateur",N,Y,100
35089,"Richmond Hill South","Richmond Hill-Sud"," 13","Richmond Hill",N,N,"",1,534,"Jowhari","","Majid","Liberal","Libéral",N,N,65
35089,"Richmond Hill South","Richmond Hill-Sud"," 13","Richmond Hill",N,N,"",1,534,"Lam","","Alison","Green Party","Parti Vert",N,N,4
35089,"Richmond Hill South","Richmond Hill-Sud"," 13","Richmond Hill",N,N,"",1,534,"Sideris","","Joshua","People's Party - PPC","Parti populaire - PPC",N,N,1
35089,"Richmond Hill South","Richmond Hill-Sud"," 13","Richmond Hill",N,N,"",1,534,"Wang","","Yan","Independent","Indépendant(e)",N,N,1
35089,"Richmond Hill South","Richmond Hill-Sud"," 13","Richmond Hill",N,N,"",1,534,"Yeung","","Juni","Canadian Future Party","Parti Avenir Canadien",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 14","Richmond Hill",N,N,"",1,529,"Astaraki","","Ebrahim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35089,"Richmond Hill South","Richmond Hill-Sud"," 14","Richmond Hill",N,N,"",1,529,"Ho","","Vincent","Conservative","Conservateur",N,Y,76
35089,"Richmond Hill South","Richmond Hill-Sud"," 14","Richmond Hill",N,N,"",1,529,"Jowhari","","Majid","Liberal","Libéral",N,N,77
35089,"Richmond Hill South","Richmond Hill-Sud"," 14","Richmond Hill",N,N,"",1,529,"Lam","","Alison","Green Party","Parti Vert",N,N,2
35089,"Richmond Hill South","Richmond Hill-Sud"," 14","Richmond Hill",N,N,"",1,529,"Sideris","","Joshua","People's Party - PPC","Parti populaire - PPC",N,N,3
35089,"Richmond Hill South","Richmond Hill-Sud"," 14","Richmond Hill",N,N,"",1,529,"Wang","","Yan","Independent","Indépendant(e)",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 14","Richmond Hill",N,N,"",1,529,"Yeung","","Juni","Canadian Future Party","Parti Avenir Canadien",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 15","Richmond Hill",N,N,"",0,495,"Astaraki","","Ebrahim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35089,"Richmond Hill South","Richmond Hill-Sud"," 15","Richmond Hill",N,N,"",0,495,"Ho","","Vincent","Conservative","Conservateur",N,Y,66
35089,"Richmond Hill South","Richmond Hill-Sud"," 15","Richmond Hill",N,N,"",0,495,"Jowhari","","Majid","Liberal","Libéral",N,N,45
35089,"Richmond Hill South","Richmond Hill-Sud"," 15","Richmond Hill",N,N,"",0,495,"Lam","","Alison","Green Party","Parti Vert",N,N,1
35089,"Richmond Hill South","Richmond Hill-Sud"," 15","Richmond Hill",N,N,"",0,495,"Sideris","","Joshua","People's Party - PPC","Parti populaire - PPC",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 15","Richmond Hill",N,N,"",0,495,"Wang","","Yan","Independent","Indépendant(e)",N,N,1
35089,"Richmond Hill South","Richmond Hill-Sud"," 15","Richmond Hill",N,N,"",0,495,"Yeung","","Juni","Canadian Future Party","Parti Avenir Canadien",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 16","Richmond Hill",N,N,"",1,546,"Astaraki","","Ebrahim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35089,"Richmond Hill South","Richmond Hill-Sud"," 16","Richmond Hill",N,N,"",1,546,"Ho","","Vincent","Conservative","Conservateur",N,Y,92
35089,"Richmond Hill South","Richmond Hill-Sud"," 16","Richmond Hill",N,N,"",1,546,"Jowhari","","Majid","Liberal","Libéral",N,N,73
35089,"Richmond Hill South","Richmond Hill-Sud"," 16","Richmond Hill",N,N,"",1,546,"Lam","","Alison","Green Party","Parti Vert",N,N,1
35089,"Richmond Hill South","Richmond Hill-Sud"," 16","Richmond Hill",N,N,"",1,546,"Sideris","","Joshua","People's Party - PPC","Parti populaire - PPC",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 16","Richmond Hill",N,N,"",1,546,"Wang","","Yan","Independent","Indépendant(e)",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 16","Richmond Hill",N,N,"",1,546,"Yeung","","Juni","Canadian Future Party","Parti Avenir Canadien",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 17","Richmond Hill",N,N,"",0,439,"Astaraki","","Ebrahim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 17","Richmond Hill",N,N,"",0,439,"Ho","","Vincent","Conservative","Conservateur",N,Y,81
35089,"Richmond Hill South","Richmond Hill-Sud"," 17","Richmond Hill",N,N,"",0,439,"Jowhari","","Majid","Liberal","Libéral",N,N,42
35089,"Richmond Hill South","Richmond Hill-Sud"," 17","Richmond Hill",N,N,"",0,439,"Lam","","Alison","Green Party","Parti Vert",N,N,4
35089,"Richmond Hill South","Richmond Hill-Sud"," 17","Richmond Hill",N,N,"",0,439,"Sideris","","Joshua","People's Party - PPC","Parti populaire - PPC",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 17","Richmond Hill",N,N,"",0,439,"Wang","","Yan","Independent","Indépendant(e)",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 17","Richmond Hill",N,N,"",0,439,"Yeung","","Juni","Canadian Future Party","Parti Avenir Canadien",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 18","Richmond Hill",N,N,"",0,486,"Astaraki","","Ebrahim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 18","Richmond Hill",N,N,"",0,486,"Ho","","Vincent","Conservative","Conservateur",N,Y,81
35089,"Richmond Hill South","Richmond Hill-Sud"," 18","Richmond Hill",N,N,"",0,486,"Jowhari","","Majid","Liberal","Libéral",N,N,52
35089,"Richmond Hill South","Richmond Hill-Sud"," 18","Richmond Hill",N,N,"",0,486,"Lam","","Alison","Green Party","Parti Vert",N,N,1
35089,"Richmond Hill South","Richmond Hill-Sud"," 18","Richmond Hill",N,N,"",0,486,"Sideris","","Joshua","People's Party - PPC","Parti populaire - PPC",N,N,1
35089,"Richmond Hill South","Richmond Hill-Sud"," 18","Richmond Hill",N,N,"",0,486,"Wang","","Yan","Independent","Indépendant(e)",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 18","Richmond Hill",N,N,"",0,486,"Yeung","","Juni","Canadian Future Party","Parti Avenir Canadien",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 19","Richmond Hill",N,N,"",2,382,"Astaraki","","Ebrahim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35089,"Richmond Hill South","Richmond Hill-Sud"," 19","Richmond Hill",N,N,"",2,382,"Ho","","Vincent","Conservative","Conservateur",N,Y,60
35089,"Richmond Hill South","Richmond Hill-Sud"," 19","Richmond Hill",N,N,"",2,382,"Jowhari","","Majid","Liberal","Libéral",N,N,44
35089,"Richmond Hill South","Richmond Hill-Sud"," 19","Richmond Hill",N,N,"",2,382,"Lam","","Alison","Green Party","Parti Vert",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 19","Richmond Hill",N,N,"",2,382,"Sideris","","Joshua","People's Party - PPC","Parti populaire - PPC",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 19","Richmond Hill",N,N,"",2,382,"Wang","","Yan","Independent","Indépendant(e)",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 19","Richmond Hill",N,N,"",2,382,"Yeung","","Juni","Canadian Future Party","Parti Avenir Canadien",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 20","Richmond Hill",N,N,"",2,397,"Astaraki","","Ebrahim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35089,"Richmond Hill South","Richmond Hill-Sud"," 20","Richmond Hill",N,N,"",2,397,"Ho","","Vincent","Conservative","Conservateur",N,Y,72
35089,"Richmond Hill South","Richmond Hill-Sud"," 20","Richmond Hill",N,N,"",2,397,"Jowhari","","Majid","Liberal","Libéral",N,N,69
35089,"Richmond Hill South","Richmond Hill-Sud"," 20","Richmond Hill",N,N,"",2,397,"Lam","","Alison","Green Party","Parti Vert",N,N,1
35089,"Richmond Hill South","Richmond Hill-Sud"," 20","Richmond Hill",N,N,"",2,397,"Sideris","","Joshua","People's Party - PPC","Parti populaire - PPC",N,N,5
35089,"Richmond Hill South","Richmond Hill-Sud"," 20","Richmond Hill",N,N,"",2,397,"Wang","","Yan","Independent","Indépendant(e)",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 20","Richmond Hill",N,N,"",2,397,"Yeung","","Juni","Canadian Future Party","Parti Avenir Canadien",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 21","Richmond Hill",N,N,"",2,404,"Astaraki","","Ebrahim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35089,"Richmond Hill South","Richmond Hill-Sud"," 21","Richmond Hill",N,N,"",2,404,"Ho","","Vincent","Conservative","Conservateur",N,Y,50
35089,"Richmond Hill South","Richmond Hill-Sud"," 21","Richmond Hill",N,N,"",2,404,"Jowhari","","Majid","Liberal","Libéral",N,N,61
35089,"Richmond Hill South","Richmond Hill-Sud"," 21","Richmond Hill",N,N,"",2,404,"Lam","","Alison","Green Party","Parti Vert",N,N,1
35089,"Richmond Hill South","Richmond Hill-Sud"," 21","Richmond Hill",N,N,"",2,404,"Sideris","","Joshua","People's Party - PPC","Parti populaire - PPC",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 21","Richmond Hill",N,N,"",2,404,"Wang","","Yan","Independent","Indépendant(e)",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 21","Richmond Hill",N,N,"",2,404,"Yeung","","Juni","Canadian Future Party","Parti Avenir Canadien",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 22","Richmond Hill",N,N,"",4,538,"Astaraki","","Ebrahim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35089,"Richmond Hill South","Richmond Hill-Sud"," 22","Richmond Hill",N,N,"",4,538,"Ho","","Vincent","Conservative","Conservateur",N,Y,113
35089,"Richmond Hill South","Richmond Hill-Sud"," 22","Richmond Hill",N,N,"",4,538,"Jowhari","","Majid","Liberal","Libéral",N,N,75
35089,"Richmond Hill South","Richmond Hill-Sud"," 22","Richmond Hill",N,N,"",4,538,"Lam","","Alison","Green Party","Parti Vert",N,N,6
35089,"Richmond Hill South","Richmond Hill-Sud"," 22","Richmond Hill",N,N,"",4,538,"Sideris","","Joshua","People's Party - PPC","Parti populaire - PPC",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 22","Richmond Hill",N,N,"",4,538,"Wang","","Yan","Independent","Indépendant(e)",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 22","Richmond Hill",N,N,"",4,538,"Yeung","","Juni","Canadian Future Party","Parti Avenir Canadien",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 23","Richmond Hill",N,N,"",0,416,"Astaraki","","Ebrahim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35089,"Richmond Hill South","Richmond Hill-Sud"," 23","Richmond Hill",N,N,"",0,416,"Ho","","Vincent","Conservative","Conservateur",N,Y,84
35089,"Richmond Hill South","Richmond Hill-Sud"," 23","Richmond Hill",N,N,"",0,416,"Jowhari","","Majid","Liberal","Libéral",N,N,76
35089,"Richmond Hill South","Richmond Hill-Sud"," 23","Richmond Hill",N,N,"",0,416,"Lam","","Alison","Green Party","Parti Vert",N,N,3
35089,"Richmond Hill South","Richmond Hill-Sud"," 23","Richmond Hill",N,N,"",0,416,"Sideris","","Joshua","People's Party - PPC","Parti populaire - PPC",N,N,2
35089,"Richmond Hill South","Richmond Hill-Sud"," 23","Richmond Hill",N,N,"",0,416,"Wang","","Yan","Independent","Indépendant(e)",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 23","Richmond Hill",N,N,"",0,416,"Yeung","","Juni","Canadian Future Party","Parti Avenir Canadien",N,N,0
35089,"Richmond Hill South","Richmond Hill-Sud"," 24","Richmond Hill",N,N,"",1,406,"Astaraki","","Ebrahim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
