Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
35106,"Thornhill","Thornhill"," 23","Vaughan",N,N,"",3,508,"Kotler","","Liane","Liberal","Libéral",N,N,27
35106,"Thornhill","Thornhill"," 23","Vaughan",N,N,"",3,508,"Lantsman","","Melissa","Conservative","Conservateur",Y,Y,126
35106,"Thornhill","Thornhill"," 23","Vaughan",N,N,"",3,508,"McCarty","","William","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35106,"Thornhill","Thornhill"," 23","Vaughan",N,N,"",3,508,"Piotrowski","","Dominic","Green Party","Parti Vert",N,N,1
35106,"Thornhill","Thornhill"," 24","Vaughan",N,N,"",2,457,"Hart","","Amir","People's Party - PPC","Parti populaire - PPC",N,N,0
35106,"Thornhill","Thornhill"," 24","Vaughan",N,N,"",2,457,"Kotler","","Liane","Liberal","Libéral",N,N,46
35106,"Thornhill","Thornhill"," 24","Vaughan",N,N,"",2,457,"Lantsman","","Melissa","Conservative","Conservateur",Y,Y,119
35106,"Thornhill","Thornhill"," 24","Vaughan",N,N,"",2,457,"McCarty","","William","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35106,"Thornhill","Thornhill"," 24","Vaughan",N,N,"",2,457,"Piotrowski","","Dominic","Green Party","Parti Vert",N,N,0
35106,"Thornhill","Thornhill"," 25","Vaughan",N,N,"",2,544,"Hart","","Amir","People's Party - PPC","Parti populaire - PPC",N,N,1
35106,"Thornhill","Thornhill"," 25","Vaughan",N,N,"",2,544,"Kotler","","Liane","Liberal","Libéral",N,N,41
35106,"Thornhill","Thornhill"," 25","Vaughan",N,N,"",2,544,"Lantsman","","Melissa","Conservative","Conservateur",Y,Y,109
35106,"Thornhill","Thornhill"," 25","Vaughan",N,N,"",2,544,"McCarty","","William","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35106,"Thornhill","Thornhill"," 25","Vaughan",N,N,"",2,544,"Piotrowski","","Dominic","Green Party","Parti Vert",N,N,1
35106,"Thornhill","Thornhill"," 26","Vaughan",N,N,"",0,580,"Hart","","Amir","People's Party - PPC","Parti populaire - PPC",N,N,0
35106,"Thornhill","Thornhill"," 26","Vaughan",N,N,"",0,580,"Kotler","","Liane","Liberal","Libéral",N,N,53
35106,"Thornhill","Thornhill"," 26","Vaughan",N,N,"",0,580,"Lantsman","","Melissa","Conservative","Conservateur",Y,Y,142
35106,"Thornhill","Thornhill"," 26","Vaughan",N,N,"",0,580,"McCarty","","William","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35106,"Thornhill","Thornhill"," 26","Vaughan",N,N,"",0,580,"Piotrowski","","Dominic","Green Party","Parti Vert",N,N,1
35106,"Thornhill","Thornhill"," 27","Vaughan",N,N,"",0,499,"Hart","","Amir","People's Party - PPC","Parti populaire - PPC",N,N,0
35106,"Thornhill","Thornhill"," 27","Vaughan",N,N,"",0,499,"Kotler","","Liane","Liberal","Libéral",N,N,41
35106,"Thornhill","Thornhill"," 27","Vaughan",N,N,"",0,499,"Lantsman","","Melissa","Conservative","Conservateur",Y,Y,138
35106,"Thornhill","Thornhill"," 27","Vaughan",N,N,"",0,499,"McCarty","","William","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35106,"Thornhill","Thornhill"," 27","Vaughan",N,N,"",0,499,"Piotrowski","","Dominic","Green Party","Parti Vert",N,N,0
35106,"Thornhill","Thornhill"," 28","Vaughan",N,N,"",0,532,"Hart","","Amir","People's Party - PPC","Parti populaire - PPC",N,N,0
35106,"Thornhill","Thornhill"," 28","Vaughan",N,N,"",0,532,"Kotler","","Liane","Liberal","Libéral",N,N,43
35106,"Thornhill","Thornhill"," 28","Vaughan",N,N,"",0,532,"Lantsman","","Melissa","Conservative","Conservateur",Y,Y,128
35106,"Thornhill","Thornhill"," 28","Vaughan",N,N,"",0,532,"McCarty","","William","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35106,"Thornhill","Thornhill"," 28","Vaughan",N,N,"",0,532,"Piotrowski","","Dominic","Green Party","Parti Vert",N,N,0
35106,"Thornhill","Thornhill"," 29","Vaughan",N,N,"",0,440,"Hart","","Amir","People's Party - PPC","Parti populaire - PPC",N,N,1
35106,"Thornhill","Thornhill"," 29","Vaughan",N,N,"",0,440,"Kotler","","Liane","Liberal","Libéral",N,N,35
35106,"Thornhill","Thornhill"," 29","Vaughan",N,N,"",0,440,"Lantsman","","Melissa","Conservative","Conservateur",Y,Y,97
35106,"Thornhill","Thornhill"," 29","Vaughan",N,N,"",0,440,"McCarty","","William","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35106,"Thornhill","Thornhill"," 29","Vaughan",N,N,"",0,440,"Piotrowski","","Dominic","Green Party","Parti Vert",N,N,0
35106,"Thornhill","Thornhill"," 30","Vaughan",N,N,"",0,455,"Hart","","Amir","People's Party - PPC","Parti populaire - PPC",N,N,1
35106,"Thornhill","Thornhill"," 30","Vaughan",N,N,"",0,455,"Kotler","","Liane","Liberal","Libéral",N,N,62
35106,"Thornhill","Thornhill"," 30","Vaughan",N,N,"",0,455,"Lantsman","","Melissa","Conservative","Conservateur",Y,Y,89
35106,"Thornhill","Thornhill"," 30","Vaughan",N,N,"",0,455,"McCarty","","William","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35106,"Thornhill","Thornhill"," 30","Vaughan",N,N,"",0,455,"Piotrowski","","Dominic","Green Party","Parti Vert",N,N,1
35106,"Thornhill","Thornhill"," 31","Vaughan",N,N,"",0,466,"Hart","","Amir","People's Party - PPC","Parti populaire - PPC",N,N,2
35106,"Thornhill","Thornhill"," 31","Vaughan",N,N,"",0,466,"Kotler","","Liane","Liberal","Libéral",N,N,47
35106,"Thornhill","Thornhill"," 31","Vaughan",N,N,"",0,466,"Lantsman","","Melissa","Conservative","Conservateur",Y,Y,72
35106,"Thornhill","Thornhill"," 31","Vaughan",N,N,"",0,466,"McCarty","","William","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35106,"Thornhill","Thornhill"," 31","Vaughan",N,N,"",0,466,"Piotrowski","","Dominic","Green Party","Parti Vert",N,N,3
35106,"Thornhill","Thornhill"," 32","Vaughan",N,N,"",3,538,"Hart","","Amir","People's Party - PPC","Parti populaire - PPC",N,N,2
35106,"Thornhill","Thornhill"," 32","Vaughan",N,N,"",3,538,"Kotler","","Liane","Liberal","Libéral",N,N,34
35106,"Thornhill","Thornhill"," 32","Vaughan",N,N,"",3,538,"Lantsman","","Melissa","Conservative","Conservateur",Y,Y,108
35106,"Thornhill","Thornhill"," 32","Vaughan",N,N,"",3,538,"McCarty","","William","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35106,"Thornhill","Thornhill"," 32","Vaughan",N,N,"",3,538,"Piotrowski","","Dominic","Green Party","Parti Vert",N,N,4
35106,"Thornhill","Thornhill"," 33","Vaughan",N,N,"",0,475,"Hart","","Amir","People's Party - PPC","Parti populaire - PPC",N,N,0
35106,"Thornhill","Thornhill"," 33","Vaughan",N,N,"",0,475,"Kotler","","Liane","Liberal","Libéral",N,N,46
35106,"Thornhill","Thornhill"," 33","Vaughan",N,N,"",0,475,"Lantsman","","Melissa","Conservative","Conservateur",Y,Y,87
35106,"Thornhill","Thornhill"," 33","Vaughan",N,N,"",0,475,"McCarty","","William","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35106,"Thornhill","Thornhill"," 33","Vaughan",N,N,"",0,475,"Piotrowski","","Dominic","Green Party","Parti Vert",N,N,0
35106,"Thornhill","Thornhill"," 34","Vaughan",N,N,"",2,380,"Hart","","Amir","People's Party - PPC","Parti populaire - PPC",N,N,2
35106,"Thornhill","Thornhill"," 34","Vaughan",N,N,"",2,380,"Kotler","","Liane","Liberal","Libéral",N,N,64
35106,"Thornhill","Thornhill"," 34","Vaughan",N,N,"",2,380,"Lantsman","","Melissa","Conservative","Conservateur",Y,Y,127
35106,"Thornhill","Thornhill"," 34","Vaughan",N,N,"",2,380,"McCarty","","William","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35106,"Thornhill","Thornhill"," 34","Vaughan",N,N,"",2,380,"Piotrowski","","Dominic","Green Party","Parti Vert",N,N,0
35106,"Thornhill","Thornhill"," 35","Vaughan",N,N,"",0,375,"Hart","","Amir","People's Party - PPC","Parti populaire - PPC",N,N,0
35106,"Thornhill","Thornhill"," 35","Vaughan",N,N,"",0,375,"Kotler","","Liane","Liberal","Libéral",N,N,38
35106,"Thornhill","Thornhill"," 35","Vaughan",N,N,"",0,375,"Lantsman","","Melissa","Conservative","Conservateur",Y,Y,99
35106,"Thornhill","Thornhill"," 35","Vaughan",N,N,"",0,375,"McCarty","","William","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35106,"Thornhill","Thornhill"," 35","Vaughan",N,N,"",0,375,"Piotrowski","","Dominic","Green Party","Parti Vert",N,N,1
35106,"Thornhill","Thornhill"," 36","Vaughan",N,N,"",2,332,"Hart","","Amir","People's Party - PPC","Parti populaire - PPC",N,N,1
35106,"Thornhill","Thornhill"," 36","Vaughan",N,N,"",2,332,"Kotler","","Liane","Liberal","Libéral",N,N,33
35106,"Thornhill","Thornhill"," 36","Vaughan",N,N,"",2,332,"Lantsman","","Melissa","Conservative","Conservateur",Y,Y,67
35106,"Thornhill","Thornhill"," 36","Vaughan",N,N,"",2,332,"McCarty","","William","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35106,"Thornhill","Thornhill"," 36","Vaughan",N,N,"",2,332,"Piotrowski","","Dominic","Green Party","Parti Vert",N,N,1
35106,"Thornhill","Thornhill"," 37","Markham",N,N,"",1,306,"Hart","","Amir","People's Party - PPC","Parti populaire - PPC",N,N,0
35106,"Thornhill","Thornhill"," 37","Markham",N,N,"",1,306,"Kotler","","Liane","Liberal","Libéral",N,N,66
35106,"Thornhill","Thornhill"," 37","Markham",N,N,"",1,306,"Lantsman","","Melissa","Conservative","Conservateur",Y,Y,60
35106,"Thornhill","Thornhill"," 37","Markham",N,N,"",1,306,"McCarty","","William","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35106,"Thornhill","Thornhill"," 37","Markham",N,N,"",1,306,"Piotrowski","","Dominic","Green Party","Parti Vert",N,N,1
35106,"Thornhill","Thornhill"," 38","Markham",N,N,"",2,488,"Hart","","Amir","People's Party - PPC","Parti populaire - PPC",N,N,1
35106,"Thornhill","Thornhill"," 38","Markham",N,N,"",2,488,"Kotler","","Liane","Liberal","Libéral",N,N,116
35106,"Thornhill","Thornhill"," 38","Markham",N,N,"",2,488,"Lantsman","","Melissa","Conservative","Conservateur",Y,Y,98
