Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
24054,"Papineau","Papineau"," 13","Montréal",N,N,"",3,390,"Michel","","Marjorie","Liberal","Libéral",N,Y,76
24054,"Papineau","Papineau"," 13","Montréal",N,N,"",3,390,"Ricardo","","Niall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
24054,"Papineau","Papineau"," 13","Montréal",N,N,"",3,390,"Rivera","","Julio","Conservative","Conservateur",N,N,12
24054,"Papineau","Papineau"," 13","Montréal",N,N,"",3,390,"Watso","","Xavier","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24054,"Papineau","Papineau"," 14","Montréal",N,N,"",6,429,"Cherney","","Noah","People's Party - PPC","Parti populaire - PPC",N,N,3
24054,"Papineau","Papineau"," 14","Montréal",N,N,"",6,429,"Colly","","Garnet","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24054,"Papineau","Papineau"," 14","Montréal",N,N,"",6,429,"Doucet","","Stéphane","Communist","Communiste",N,N,1
24054,"Papineau","Papineau"," 14","Montréal",N,N,"",6,429,"Forget Bélec","","Sophy","Bloc Québécois","Bloc Québécois",N,N,24
24054,"Papineau","Papineau"," 14","Montréal",N,N,"",6,429,"Michel","","Marjorie","Liberal","Libéral",N,Y,106
24054,"Papineau","Papineau"," 14","Montréal",N,N,"",6,429,"Ricardo","","Niall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24054,"Papineau","Papineau"," 14","Montréal",N,N,"",6,429,"Rivera","","Julio","Conservative","Conservateur",N,N,19
24054,"Papineau","Papineau"," 14","Montréal",N,N,"",6,429,"Watso","","Xavier","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24054,"Papineau","Papineau"," 15","Montréal",N,N,"",2,427,"Cherney","","Noah","People's Party - PPC","Parti populaire - PPC",N,N,2
24054,"Papineau","Papineau"," 15","Montréal",N,N,"",2,427,"Colly","","Garnet","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24054,"Papineau","Papineau"," 15","Montréal",N,N,"",2,427,"Doucet","","Stéphane","Communist","Communiste",N,N,3
24054,"Papineau","Papineau"," 15","Montréal",N,N,"",2,427,"Forget Bélec","","Sophy","Bloc Québécois","Bloc Québécois",N,N,14
24054,"Papineau","Papineau"," 15","Montréal",N,N,"",2,427,"Michel","","Marjorie","Liberal","Libéral",N,Y,95
24054,"Papineau","Papineau"," 15","Montréal",N,N,"",2,427,"Ricardo","","Niall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24054,"Papineau","Papineau"," 15","Montréal",N,N,"",2,427,"Rivera","","Julio","Conservative","Conservateur",N,N,15
24054,"Papineau","Papineau"," 15","Montréal",N,N,"",2,427,"Watso","","Xavier","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24054,"Papineau","Papineau"," 16","Montréal",N,N,"",3,411,"Cherney","","Noah","People's Party - PPC","Parti populaire - PPC",N,N,1
24054,"Papineau","Papineau"," 16","Montréal",N,N,"",3,411,"Colly","","Garnet","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24054,"Papineau","Papineau"," 16","Montréal",N,N,"",3,411,"Doucet","","Stéphane","Communist","Communiste",N,N,0
24054,"Papineau","Papineau"," 16","Montréal",N,N,"",3,411,"Forget Bélec","","Sophy","Bloc Québécois","Bloc Québécois",N,N,20
24054,"Papineau","Papineau"," 16","Montréal",N,N,"",3,411,"Michel","","Marjorie","Liberal","Libéral",N,Y,102
24054,"Papineau","Papineau"," 16","Montréal",N,N,"",3,411,"Ricardo","","Niall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24054,"Papineau","Papineau"," 16","Montréal",N,N,"",3,411,"Rivera","","Julio","Conservative","Conservateur",N,N,24
24054,"Papineau","Papineau"," 16","Montréal",N,N,"",3,411,"Watso","","Xavier","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,2
24054,"Papineau","Papineau"," 17","Montréal",N,N,"",2,402,"Cherney","","Noah","People's Party - PPC","Parti populaire - PPC",N,N,2
24054,"Papineau","Papineau"," 17","Montréal",N,N,"",2,402,"Colly","","Garnet","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24054,"Papineau","Papineau"," 17","Montréal",N,N,"",2,402,"Doucet","","Stéphane","Communist","Communiste",N,N,1
