Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
24073,"Terrebonne","Terrebonne"," 13","Terrebonne",N,N,"",4,541,"Charles","","Adrienne","Conservative","Conservateur",N,N,61
24073,"Terrebonne","Terrebonne"," 13","Terrebonne",N,N,"",4,541,"Rankin","","Benjamin","Green Party","Parti Vert",N,N,5
24073,"Terrebonne","Terrebonne"," 13","Terrebonne",N,N,"",4,541,"Sinclair-Desgagné","","Nathalie","Bloc Québécois","Bloc Québécois",Y,N,77
24073,"Terrebonne","Terrebonne"," 14","Terrebonne",N,N,"",1,501,"Auguste","","Tatiana","Liberal","Libéral",N,Y,93
24073,"Terrebonne","Terrebonne"," 14","Terrebonne",N,N,"",1,501,"Beaudoin","","Maxime","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24073,"Terrebonne","Terrebonne"," 14","Terrebonne",N,N,"",1,501,"Cantore","","Maria","People's Party - PPC","Parti populaire - PPC",N,N,0
24073,"Terrebonne","Terrebonne"," 14","Terrebonne",N,N,"",1,501,"Charles","","Adrienne","Conservative","Conservateur",N,N,57
24073,"Terrebonne","Terrebonne"," 14","Terrebonne",N,N,"",1,501,"Rankin","","Benjamin","Green Party","Parti Vert",N,N,1
24073,"Terrebonne","Terrebonne"," 14","Terrebonne",N,N,"",1,501,"Sinclair-Desgagné","","Nathalie","Bloc Québécois","Bloc Québécois",Y,N,85
24073,"Terrebonne","Terrebonne"," 15","Terrebonne",N,N,"",6,389,"Auguste","","Tatiana","Liberal","Libéral",N,Y,60
24073,"Terrebonne","Terrebonne"," 15","Terrebonne",N,N,"",6,389,"Beaudoin","","Maxime","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24073,"Terrebonne","Terrebonne"," 15","Terrebonne",N,N,"",6,389,"Cantore","","Maria","People's Party - PPC","Parti populaire - PPC",N,N,4
24073,"Terrebonne","Terrebonne"," 15","Terrebonne",N,N,"",6,389,"Charles","","Adrienne","Conservative","Conservateur",N,N,48
24073,"Terrebonne","Terrebonne"," 15","Terrebonne",N,N,"",6,389,"Rankin","","Benjamin","Green Party","Parti Vert",N,N,3
24073,"Terrebonne","Terrebonne"," 15","Terrebonne",N,N,"",6,389,"Sinclair-Desgagné","","Nathalie","Bloc Québécois","Bloc Québécois",Y,N,74
24073,"Terrebonne","Terrebonne"," 16","Terrebonne",N,N,"",6,417,"Auguste","","Tatiana","Liberal","Libéral",N,Y,55
24073,"Terrebonne","Terrebonne"," 16","Terrebonne",N,N,"",6,417,"Beaudoin","","Maxime","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24073,"Terrebonne","Terrebonne"," 16","Terrebonne",N,N,"",6,417,"Cantore","","Maria","People's Party - PPC","Parti populaire - PPC",N,N,3
24073,"Terrebonne","Terrebonne"," 16","Terrebonne",N,N,"",6,417,"Charles","","Adrienne","Conservative","Conservateur",N,N,53
24073,"Terrebonne","Terrebonne"," 16","Terrebonne",N,N,"",6,417,"Rankin","","Benjamin","Green Party","Parti Vert",N,N,3
24073,"Terrebonne","Terrebonne"," 16","Terrebonne",N,N,"",6,417,"Sinclair-Desgagné","","Nathalie","Bloc Québécois","Bloc Québécois",Y,N,91
24073,"Terrebonne","Terrebonne"," 17","La Plaine",N,N,"",1,486,"Auguste","","Tatiana","Liberal","Libéral",N,Y,62
24073,"Terrebonne","Terrebonne"," 17","La Plaine",N,N,"",1,486,"Beaudoin","","Maxime","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24073,"Terrebonne","Terrebonne"," 17","La Plaine",N,N,"",1,486,"Cantore","","Maria","People's Party - PPC","Parti populaire - PPC",N,N,3
24073,"Terrebonne","Terrebonne"," 17","La Plaine",N,N,"",1,486,"Charles","","Adrienne","Conservative","Conservateur",N,N,49
24073,"Terrebonne","Terrebonne"," 17","La Plaine",N,N,"",1,486,"Rankin","","Benjamin","Green Party","Parti Vert",N,N,1
24073,"Terrebonne","Terrebonne"," 17","La Plaine",N,N,"",1,486,"Sinclair-Desgagné","","Nathalie","Bloc Québécois","Bloc Québécois",Y,N,73
24073,"Terrebonne","Terrebonne"," 18","Terrebonne",N,N,"",6,527,"Auguste","","Tatiana","Liberal","Libéral",N,Y,58
24073,"Terrebonne","Terrebonne"," 18","Terrebonne",N,N,"",6,527,"Beaudoin","","Maxime","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24073,"Terrebonne","Terrebonne"," 18","Terrebonne",N,N,"",6,527,"Cantore","","Maria","People's Party - PPC","Parti populaire - PPC",N,N,5
24073,"Terrebonne","Terrebonne"," 18","Terrebonne",N,N,"",6,527,"Charles","","Adrienne","Conservative","Conservateur",N,N,63
24073,"Terrebonne","Terrebonne"," 18","Terrebonne",N,N,"",6,527,"Rankin","","Benjamin","Green Party","Parti Vert",N,N,3
24073,"Terrebonne","Terrebonne"," 18","Terrebonne",N,N,"",6,527,"Sinclair-Desgagné","","Nathalie","Bloc Québécois","Bloc Québécois",Y,N,97
24073,"Terrebonne","Terrebonne"," 19","Terrebonne",N,N,"",6,525,"Auguste","","Tatiana","Liberal","Libéral",N,Y,48
24073,"Terrebonne","Terrebonne"," 19","Terrebonne",N,N,"",6,525,"Beaudoin","","Maxime","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24073,"Terrebonne","Terrebonne"," 19","Terrebonne",N,N,"",6,525,"Cantore","","Maria","People's Party - PPC","Parti populaire - PPC",N,N,2
24073,"Terrebonne","Terrebonne"," 19","Terrebonne",N,N,"",6,525,"Charles","","Adrienne","Conservative","Conservateur",N,N,43
24073,"Terrebonne","Terrebonne"," 19","Terrebonne",N,N,"",6,525,"Rankin","","Benjamin","Green Party","Parti Vert",N,N,0
24073,"Terrebonne","Terrebonne"," 19","Terrebonne",N,N,"",6,525,"Sinclair-Desgagné","","Nathalie","Bloc Québécois","Bloc Québécois",Y,N,92
24073,"Terrebonne","Terrebonne"," 20","Terrebonne",N,N,"",6,506,"Auguste","","Tatiana","Liberal","Libéral",N,Y,39
24073,"Terrebonne","Terrebonne"," 20","Terrebonne",N,N,"",6,506,"Beaudoin","","Maxime","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24073,"Terrebonne","Terrebonne"," 20","Terrebonne",N,N,"",6,506,"Cantore","","Maria","People's Party - PPC","Parti populaire - PPC",N,N,2
24073,"Terrebonne","Terrebonne"," 20","Terrebonne",N,N,"",6,506,"Charles","","Adrienne","Conservative","Conservateur",N,N,63
24073,"Terrebonne","Terrebonne"," 20","Terrebonne",N,N,"",6,506,"Rankin","","Benjamin","Green Party","Parti Vert",N,N,1
24073,"Terrebonne","Terrebonne"," 20","Terrebonne",N,N,"",6,506,"Sinclair-Desgagné","","Nathalie","Bloc Québécois","Bloc Québécois",Y,N,97
24073,"Terrebonne","Terrebonne"," 21","Terrebonne",N,N,"",4,476,"Auguste","","Tatiana","Liberal","Libéral",N,Y,58
24073,"Terrebonne","Terrebonne"," 21","Terrebonne",N,N,"",4,476,"Beaudoin","","Maxime","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24073,"Terrebonne","Terrebonne"," 21","Terrebonne",N,N,"",4,476,"Cantore","","Maria","People's Party - PPC","Parti populaire - PPC",N,N,4
24073,"Terrebonne","Terrebonne"," 21","Terrebonne",N,N,"",4,476,"Charles","","Adrienne","Conservative","Conservateur",N,N,49
24073,"Terrebonne","Terrebonne"," 21","Terrebonne",N,N,"",4,476,"Rankin","","Benjamin","Green Party","Parti Vert",N,N,0
24073,"Terrebonne","Terrebonne"," 21","Terrebonne",N,N,"",4,476,"Sinclair-Desgagné","","Nathalie","Bloc Québécois","Bloc Québécois",Y,N,51
24073,"Terrebonne","Terrebonne"," 22","Terrebonne",N,N,"",2,488,"Auguste","","Tatiana","Liberal","Libéral",N,Y,74
24073,"Terrebonne","Terrebonne"," 22","Terrebonne",N,N,"",2,488,"Beaudoin","","Maxime","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24073,"Terrebonne","Terrebonne"," 22","Terrebonne",N,N,"",2,488,"Cantore","","Maria","People's Party - PPC","Parti populaire - PPC",N,N,4
24073,"Terrebonne","Terrebonne"," 22","Terrebonne",N,N,"",2,488,"Charles","","Adrienne","Conservative","Conservateur",N,N,38
24073,"Terrebonne","Terrebonne"," 22","Terrebonne",N,N,"",2,488,"Rankin","","Benjamin","Green Party","Parti Vert",N,N,2
24073,"Terrebonne","Terrebonne"," 22","Terrebonne",N,N,"",2,488,"Sinclair-Desgagné","","Nathalie","Bloc Québécois","Bloc Québécois",Y,N,90
24073,"Terrebonne","Terrebonne"," 23","Terrebonne",N,N,"",6,526,"Auguste","","Tatiana","Liberal","Libéral",N,Y,101
24073,"Terrebonne","Terrebonne"," 23","Terrebonne",N,N,"",6,526,"Beaudoin","","Maxime","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24073,"Terrebonne","Terrebonne"," 23","Terrebonne",N,N,"",6,526,"Cantore","","Maria","People's Party - PPC","Parti populaire - PPC",N,N,2
24073,"Terrebonne","Terrebonne"," 23","Terrebonne",N,N,"",6,526,"Charles","","Adrienne","Conservative","Conservateur",N,N,50
24073,"Terrebonne","Terrebonne"," 23","Terrebonne",N,N,"",6,526,"Rankin","","Benjamin","Green Party","Parti Vert",N,N,4
24073,"Terrebonne","Terrebonne"," 23","Terrebonne",N,N,"",6,526,"Sinclair-Desgagné","","Nathalie","Bloc Québécois","Bloc Québécois",Y,N,72
24073,"Terrebonne","Terrebonne"," 24","Terrebonne",N,N,"",5,523,"Auguste","","Tatiana","Liberal","Libéral",N,Y,43
24073,"Terrebonne","Terrebonne"," 24","Terrebonne",N,N,"",5,523,"Beaudoin","","Maxime","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24073,"Terrebonne","Terrebonne"," 24","Terrebonne",N,N,"",5,523,"Cantore","","Maria","People's Party - PPC","Parti populaire - PPC",N,N,0
24073,"Terrebonne","Terrebonne"," 24","Terrebonne",N,N,"",5,523,"Charles","","Adrienne","Conservative","Conservateur",N,N,57
24073,"Terrebonne","Terrebonne"," 24","Terrebonne",N,N,"",5,523,"Rankin","","Benjamin","Green Party","Parti Vert",N,N,3
24073,"Terrebonne","Terrebonne"," 24","Terrebonne",N,N,"",5,523,"Sinclair-Desgagné","","Nathalie","Bloc Québécois","Bloc Québécois",Y,N,97
24073,"Terrebonne","Terrebonne"," 25","Terrebonne",N,N,"",5,587,"Auguste","","Tatiana","Liberal","Libéral",N,Y,122
24073,"Terrebonne","Terrebonne"," 25","Terrebonne",N,N,"",5,587,"Beaudoin","","Maxime","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24073,"Terrebonne","Terrebonne"," 25","Terrebonne",N,N,"",5,587,"Cantore","","Maria","People's Party - PPC","Parti populaire - PPC",N,N,3
24073,"Terrebonne","Terrebonne"," 25","Terrebonne",N,N,"",5,587,"Charles","","Adrienne","Conservative","Conservateur",N,N,61
24073,"Terrebonne","Terrebonne"," 25","Terrebonne",N,N,"",5,587,"Rankin","","Benjamin","Green Party","Parti Vert",N,N,5
24073,"Terrebonne","Terrebonne"," 25","Terrebonne",N,N,"",5,587,"Sinclair-Desgagné","","Nathalie","Bloc Québécois","Bloc Québécois",Y,N,79
24073,"Terrebonne","Terrebonne"," 26","Terrebonne",N,N,"",4,610,"Auguste","","Tatiana","Liberal","Libéral",N,Y,129
24073,"Terrebonne","Terrebonne"," 26","Terrebonne",N,N,"",4,610,"Beaudoin","","Maxime","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24073,"Terrebonne","Terrebonne"," 26","Terrebonne",N,N,"",4,610,"Cantore","","Maria","People's Party - PPC","Parti populaire - PPC",N,N,1
24073,"Terrebonne","Terrebonne"," 26","Terrebonne",N,N,"",4,610,"Charles","","Adrienne","Conservative","Conservateur",N,N,52
24073,"Terrebonne","Terrebonne"," 26","Terrebonne",N,N,"",4,610,"Rankin","","Benjamin","Green Party","Parti Vert",N,N,6
24073,"Terrebonne","Terrebonne"," 26","Terrebonne",N,N,"",4,610,"Sinclair-Desgagné","","Nathalie","Bloc Québécois","Bloc Québécois",Y,N,78
24073,"Terrebonne","Terrebonne"," 27","Terrebonne",N,N,"",2,532,"Auguste","","Tatiana","Liberal","Libéral",N,Y,56
24073,"Terrebonne","Terrebonne"," 27","Terrebonne",N,N,"",2,532,"Beaudoin","","Maxime","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24073,"Terrebonne","Terrebonne"," 27","Terrebonne",N,N,"",2,532,"Cantore","","Maria","People's Party - PPC","Parti populaire - PPC",N,N,7
24073,"Terrebonne","Terrebonne"," 27","Terrebonne",N,N,"",2,532,"Charles","","Adrienne","Conservative","Conservateur",N,N,54
24073,"Terrebonne","Terrebonne"," 27","Terrebonne",N,N,"",2,532,"Rankin","","Benjamin","Green Party","Parti Vert",N,N,5
24073,"Terrebonne","Terrebonne"," 27","Terrebonne",N,N,"",2,532,"Sinclair-Desgagné","","Nathalie","Bloc Québécois","Bloc Québécois",Y,N,108
24073,"Terrebonne","Terrebonne"," 28","Terrebonne",N,N,"",5,573,"Auguste","","Tatiana","Liberal","Libéral",N,Y,104
24073,"Terrebonne","Terrebonne"," 28","Terrebonne",N,N,"",5,573,"Beaudoin","","Maxime","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24073,"Terrebonne","Terrebonne"," 28","Terrebonne",N,N,"",5,573,"Cantore","","Maria","People's Party - PPC","Parti populaire - PPC",N,N,1
24073,"Terrebonne","Terrebonne"," 28","Terrebonne",N,N,"",5,573,"Charles","","Adrienne","Conservative","Conservateur",N,N,50
24073,"Terrebonne","Terrebonne"," 28","Terrebonne",N,N,"",5,573,"Rankin","","Benjamin","Green Party","Parti Vert",N,N,3
24073,"Terrebonne","Terrebonne"," 28","Terrebonne",N,N,"",5,573,"Sinclair-Desgagné","","Nathalie","Bloc Québécois","Bloc Québécois",Y,N,65
24073,"Terrebonne","Terrebonne"," 29","Terrebonne",N,N,"",4,559,"Auguste","","Tatiana","Liberal","Libéral",N,Y,82
24073,"Terrebonne","Terrebonne"," 29","Terrebonne",N,N,"",4,559,"Beaudoin","","Maxime","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24073,"Terrebonne","Terrebonne"," 29","Terrebonne",N,N,"",4,559,"Cantore","","Maria","People's Party - PPC","Parti populaire - PPC",N,N,5
24073,"Terrebonne","Terrebonne"," 29","Terrebonne",N,N,"",4,559,"Charles","","Adrienne","Conservative","Conservateur",N,N,70
24073,"Terrebonne","Terrebonne"," 29","Terrebonne",N,N,"",4,559,"Rankin","","Benjamin","Green Party","Parti Vert",N,N,0
24073,"Terrebonne","Terrebonne"," 29","Terrebonne",N,N,"",4,559,"Sinclair-Desgagné","","Nathalie","Bloc Québécois","Bloc Québécois",Y,N,95
