Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 2","Pebble Baye",N,N,"",1,199,"Zimmer","","Katelyn","Liberal","Libéral",N,N,56
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 2-1","Muskeg Lake Cree Nation 102",N,N,"2",0,36,"Block","","Kelly","Conservative","Conservateur",Y,Y,0
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 2-1","Muskeg Lake Cree Nation 102",N,N,"2",0,36,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 2-1","Muskeg Lake Cree Nation 102",N,N,"2",0,36,"Zimmer","","Katelyn","Liberal","Libéral",N,N,0
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 3","Parkside",N,N,"",1,210,"Block","","Kelly","Conservative","Conservateur",Y,Y,116
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 3","Parkside",N,N,"",1,210,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 3","Parkside",N,N,"",1,210,"Zimmer","","Katelyn","Liberal","Libéral",N,N,15
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 4","Leask",N,N,"",2,602,"Block","","Kelly","Conservative","Conservateur",Y,Y,175
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 4","Leask",N,N,"",2,602,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 4","Leask",N,N,"",2,602,"Zimmer","","Katelyn","Liberal","Libéral",N,N,28
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 5","Marcelin",N,N,"",0,327,"Block","","Kelly","Conservative","Conservateur",Y,Y,72
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 5","Marcelin",N,N,"",0,327,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 5","Marcelin",N,N,"",0,327,"Zimmer","","Katelyn","Liberal","Libéral",N,N,23
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 5-1","Beardy's and Okemasis 96 & 97C",N,N,"5",0,7,"Block","","Kelly","Conservative","Conservateur",Y,Y,0
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 5-1","Beardy's and Okemasis 96 & 97C",N,N,"5",0,7,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 5-1","Beardy's and Okemasis 96 & 97C",N,N,"5",0,7,"Zimmer","","Katelyn","Liberal","Libéral",N,N,0
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 6","Speers",N,N,"",2,264,"Block","","Kelly","Conservative","Conservateur",Y,Y,89
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 6","Speers",N,N,"",2,264,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 6","Speers",N,N,"",2,264,"Zimmer","","Katelyn","Liberal","Libéral",N,N,12
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 7","Hafford",N,N,"",0,241,"Block","","Kelly","Conservative","Conservateur",Y,Y,78
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 7","Hafford",N,N,"",0,241,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 7","Hafford",N,N,"",0,241,"Zimmer","","Katelyn","Liberal","Libéral",N,N,2
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 8","Hafford",N,N,"",0,301,"Block","","Kelly","Conservative","Conservateur",Y,Y,94
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 8","Hafford",N,N,"",0,301,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 8","Hafford",N,N,"",0,301,"Zimmer","","Katelyn","Liberal","Libéral",N,N,12
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 9","Carlton",N,N,"9-1",0,134,"Block","","Kelly","Conservative","Conservateur",Y,Y,0
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 9","Carlton",N,N,"9-1",0,134,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 9","Carlton",N,N,"9-1",0,134,"Zimmer","","Katelyn","Liberal","Libéral",N,N,0
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 9-1","Beardy's 97 and Okemasis 96",N,N,"",2,312,"Block","","Kelly","Conservative","Conservateur",Y,Y,59
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 9-1","Beardy's 97 and Okemasis 96",N,N,"",2,312,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 9-1","Beardy's 97 and Okemasis 96",N,N,"",2,312,"Zimmer","","Katelyn","Liberal","Libéral",N,N,233
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 10","Duck Lake",N,N,"",2,477,"Block","","Kelly","Conservative","Conservateur",Y,Y,90
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 10","Duck Lake",N,N,"",2,477,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 10","Duck Lake",N,N,"",2,477,"Zimmer","","Katelyn","Liberal","Libéral",N,N,59
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 10-1","Willow Cree",N,N,"10",0,1,"Block","","Kelly","Conservative","Conservateur",Y,Y,0
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 10-1","Willow Cree",N,N,"10",0,1,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 10-1","Willow Cree",N,N,"10",0,1,"Zimmer","","Katelyn","Liberal","Libéral",N,N,0
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 11","Duck Lake",N,N,"",0,378,"Block","","Kelly","Conservative","Conservateur",Y,Y,33
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 11","Duck Lake",N,N,"",0,378,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 11","Duck Lake",N,N,"",0,378,"Zimmer","","Katelyn","Liberal","Libéral",N,N,64
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 12","Blaine Lake",N,N,"",0,341,"Block","","Kelly","Conservative","Conservateur",Y,Y,86
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 12","Blaine Lake",N,N,"",0,341,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 12","Blaine Lake",N,N,"",0,341,"Zimmer","","Katelyn","Liberal","Libéral",N,N,15
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 13","Blaine Lake",N,N,"",2,304,"Block","","Kelly","Conservative","Conservateur",Y,Y,89
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 13","Blaine Lake",N,N,"",2,304,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 13","Blaine Lake",N,N,"",2,304,"Zimmer","","Katelyn","Liberal","Libéral",N,N,20
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 14","St. Louis",N,N,"",1,328,"Block","","Kelly","Conservative","Conservateur",Y,Y,130
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 14","St. Louis",N,N,"",1,328,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 14","St. Louis",N,N,"",1,328,"Zimmer","","Katelyn","Liberal","Libéral",N,N,35
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 15","Hoey",N,N,"",0,229,"Block","","Kelly","Conservative","Conservateur",Y,Y,100
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 15","Hoey",N,N,"",0,229,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 15","Hoey",N,N,"",0,229,"Zimmer","","Katelyn","Liberal","Libéral",N,N,20
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 16","Maymont",N,N,"",3,272,"Block","","Kelly","Conservative","Conservateur",Y,Y,152
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 16","Maymont",N,N,"",3,272,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 16","Maymont",N,N,"",3,272,"Zimmer","","Katelyn","Liberal","Libéral",N,N,15
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 17","Laird",N,N,"",1,424,"Block","","Kelly","Conservative","Conservateur",Y,Y,203
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 17","Laird",N,N,"",1,424,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 17","Laird",N,N,"",1,424,"Zimmer","","Katelyn","Liberal","Libéral",N,N,25
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 18","St-Laurent-Grandin",N,N,"",4,314,"Block","","Kelly","Conservative","Conservateur",Y,Y,131
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 18","St-Laurent-Grandin",N,N,"",4,314,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 18","St-Laurent-Grandin",N,N,"",4,314,"Zimmer","","Katelyn","Liberal","Libéral",N,N,22
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 18-1","One Arrow 95",N,N,"",0,184,"Block","","Kelly","Conservative","Conservateur",Y,Y,7
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 18-1","One Arrow 95",N,N,"",0,184,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 18-1","One Arrow 95",N,N,"",0,184,"Zimmer","","Katelyn","Liberal","Libéral",N,N,79
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 19","Domremy",N,N,"",0,262,"Block","","Kelly","Conservative","Conservateur",Y,Y,86
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 19","Domremy",N,N,"",0,262,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 19","Domremy",N,N,"",0,262,"Zimmer","","Katelyn","Liberal","Libéral",N,N,14
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 20","Beatty",N,N,"",0,246,"Block","","Kelly","Conservative","Conservateur",Y,Y,149
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 20","Beatty",N,N,"",0,246,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 20","Beatty",N,N,"",0,246,"Zimmer","","Katelyn","Liberal","Libéral",N,N,10
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 21","Waldheim",N,N,"",0,366,"Block","","Kelly","Conservative","Conservateur",Y,Y,212
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 21","Waldheim",N,N,"",0,366,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 21","Waldheim",N,N,"",0,366,"Zimmer","","Katelyn","Liberal","Libéral",N,N,10
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 22","Waldheim",N,N,"",1,366,"Block","","Kelly","Conservative","Conservateur",Y,Y,185
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 22","Waldheim",N,N,"",1,366,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 22","Waldheim",N,N,"",1,366,"Zimmer","","Katelyn","Liberal","Libéral",N,N,24
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 23","Waldheim",N,N,"",4,347,"Block","","Kelly","Conservative","Conservateur",Y,Y,186
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 23","Waldheim",N,N,"",4,347,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 23","Waldheim",N,N,"",4,347,"Zimmer","","Katelyn","Liberal","Libéral",N,N,16
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 24","Radisson",N,N,"",0,283,"Block","","Kelly","Conservative","Conservateur",Y,Y,140
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 24","Radisson",N,N,"",0,283,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 24","Radisson",N,N,"",0,283,"Zimmer","","Katelyn","Liberal","Libéral",N,N,21
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 25","Radisson",N,N,"",0,312,"Block","","Kelly","Conservative","Conservateur",Y,Y,154
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 25","Radisson",N,N,"",0,312,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 25","Radisson",N,N,"",0,312,"Zimmer","","Katelyn","Liberal","Libéral",N,N,30
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 26","Rosthern",N,N,"",1,497,"Block","","Kelly","Conservative","Conservateur",Y,Y,79
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 26","Rosthern",N,N,"",1,497,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 26","Rosthern",N,N,"",1,497,"Zimmer","","Katelyn","Liberal","Libéral",N,N,62
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 27","Rosthern",N,N,"",2,334,"Block","","Kelly","Conservative","Conservateur",Y,Y,105
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 27","Rosthern",N,N,"",2,334,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 27","Rosthern",N,N,"",2,334,"Zimmer","","Katelyn","Liberal","Libéral",N,N,17
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 28A","Rosthern",N,N,"27",0,128,"Block","","Kelly","Conservative","Conservateur",Y,Y,0
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 28A","Rosthern",N,N,"27",0,128,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 28A","Rosthern",N,N,"27",0,128,"Zimmer","","Katelyn","Liberal","Libéral",N,N,0
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 28B","Rosthern",N,N,"",1,459,"Block","","Kelly","Conservative","Conservateur",Y,Y,85
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 28B","Rosthern",N,N,"",1,459,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 28B","Rosthern",N,N,"",1,459,"Zimmer","","Katelyn","Liberal","Libéral",N,N,36
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 29","Rosthern",N,N,"",1,434,"Block","","Kelly","Conservative","Conservateur",Y,Y,85
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 29","Rosthern",N,N,"",1,434,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 29","Rosthern",N,N,"",1,434,"Zimmer","","Katelyn","Liberal","Libéral",N,N,33
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 30","Crystal Springs",N,N,"",1,415,"Block","","Kelly","Conservative","Conservateur",Y,Y,200
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 30","Crystal Springs",N,N,"",1,415,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 30","Crystal Springs",N,N,"",1,415,"Zimmer","","Katelyn","Liberal","Libéral",N,N,31
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 31","Hepburn",N,N,"",1,359,"Block","","Kelly","Conservative","Conservateur",Y,Y,230
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 31","Hepburn",N,N,"",1,359,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 31","Hepburn",N,N,"",1,359,"Zimmer","","Katelyn","Liberal","Libéral",N,N,9
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 32","Hepburn",N,N,"",0,445,"Block","","Kelly","Conservative","Conservateur",Y,Y,277
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 32","Hepburn",N,N,"",0,445,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 32","Hepburn",N,N,"",0,445,"Zimmer","","Katelyn","Liberal","Libéral",N,N,34
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 33","Lizard Lake",N,N,"",0,335,"Block","","Kelly","Conservative","Conservateur",Y,Y,105
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 33","Lizard Lake",N,N,"",0,335,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 33","Lizard Lake",N,N,"",0,335,"Zimmer","","Katelyn","Liberal","Libéral",N,N,5
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 34","Bonne Madone",N,N,"",0,395,"Block","","Kelly","Conservative","Conservateur",Y,Y,137
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 34","Bonne Madone",N,N,"",0,395,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 34","Bonne Madone",N,N,"",0,395,"Zimmer","","Katelyn","Liberal","Libéral",N,N,13
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 35","Wakaw",N,N,"",1,452,"Block","","Kelly","Conservative","Conservateur",Y,Y,93
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 35","Wakaw",N,N,"",1,452,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 35","Wakaw",N,N,"",1,452,"Zimmer","","Katelyn","Liberal","Libéral",N,N,31
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 36","Wakaw",N,N,"",0,384,"Block","","Kelly","Conservative","Conservateur",Y,Y,105
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 36","Wakaw",N,N,"",0,384,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 36","Wakaw",N,N,"",0,384,"Zimmer","","Katelyn","Liberal","Libéral",N,N,22
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 37","Borden",N,N,"",3,464,"Block","","Kelly","Conservative","Conservateur",Y,Y,236
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 37","Borden",N,N,"",3,464,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 37","Borden",N,N,"",3,464,"Zimmer","","Katelyn","Liberal","Libéral",N,N,45
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 38","Flett Springs",N,N,"",0,299,"Block","","Kelly","Conservative","Conservateur",Y,Y,108
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 38","Flett Springs",N,N,"",0,299,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 38","Flett Springs",N,N,"",0,299,"Zimmer","","Katelyn","Liberal","Libéral",N,N,13
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 39","Hague",N,N,"",0,382,"Block","","Kelly","Conservative","Conservateur",Y,Y,226
47002,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 39","Hague",N,N,"",0,382,"Loadman","","Cheryl","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
