Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
47010,"Saskatoon--University","Saskatoon--University"," 19","Saskatoon",N,N,"",1,524,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,0
47010,"Saskatoon--University","Saskatoon--University"," 19","Saskatoon",N,N,"",1,524,"McGillivray","","Melissa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
47010,"Saskatoon--University","Saskatoon--University"," 19","Saskatoon",N,N,"",1,524,"Poelzer","","Greg","Liberal","Libéral",N,N,58
47010,"Saskatoon--University","Saskatoon--University"," 19","Saskatoon",N,N,"",1,524,"Tochor","","Corey","Conservative","Conservateur",Y,Y,59
47010,"Saskatoon--University","Saskatoon--University"," 20","Saskatoon",N,N,"",0,253,"Boot","","Jaxson","People's Party - PPC","Parti populaire - PPC",N,N,0
47010,"Saskatoon--University","Saskatoon--University"," 20","Saskatoon",N,N,"",0,253,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,0
47010,"Saskatoon--University","Saskatoon--University"," 20","Saskatoon",N,N,"",0,253,"McGillivray","","Melissa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
47010,"Saskatoon--University","Saskatoon--University"," 20","Saskatoon",N,N,"",0,253,"Poelzer","","Greg","Liberal","Libéral",N,N,26
47010,"Saskatoon--University","Saskatoon--University"," 20","Saskatoon",N,N,"",0,253,"Tochor","","Corey","Conservative","Conservateur",Y,Y,46
47010,"Saskatoon--University","Saskatoon--University"," 21","Saskatoon",N,N,"",0,431,"Boot","","Jaxson","People's Party - PPC","Parti populaire - PPC",N,N,1
47010,"Saskatoon--University","Saskatoon--University"," 21","Saskatoon",N,N,"",0,431,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,2
47010,"Saskatoon--University","Saskatoon--University"," 21","Saskatoon",N,N,"",0,431,"McGillivray","","Melissa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
47010,"Saskatoon--University","Saskatoon--University"," 21","Saskatoon",N,N,"",0,431,"Poelzer","","Greg","Liberal","Libéral",N,N,48
47010,"Saskatoon--University","Saskatoon--University"," 21","Saskatoon",N,N,"",0,431,"Tochor","","Corey","Conservative","Conservateur",Y,Y,58
47010,"Saskatoon--University","Saskatoon--University"," 22","Saskatoon",N,N,"",2,541,"Boot","","Jaxson","People's Party - PPC","Parti populaire - PPC",N,N,0
47010,"Saskatoon--University","Saskatoon--University"," 22","Saskatoon",N,N,"",2,541,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,1
47010,"Saskatoon--University","Saskatoon--University"," 22","Saskatoon",N,N,"",2,541,"McGillivray","","Melissa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
47010,"Saskatoon--University","Saskatoon--University"," 22","Saskatoon",N,N,"",2,541,"Poelzer","","Greg","Liberal","Libéral",N,N,64
47010,"Saskatoon--University","Saskatoon--University"," 22","Saskatoon",N,N,"",2,541,"Tochor","","Corey","Conservative","Conservateur",Y,Y,89
47010,"Saskatoon--University","Saskatoon--University"," 23","Saskatoon",N,N,"",0,499,"Boot","","Jaxson","People's Party - PPC","Parti populaire - PPC",N,N,0
47010,"Saskatoon--University","Saskatoon--University"," 23","Saskatoon",N,N,"",0,499,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,0
47010,"Saskatoon--University","Saskatoon--University"," 23","Saskatoon",N,N,"",0,499,"McGillivray","","Melissa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
47010,"Saskatoon--University","Saskatoon--University"," 23","Saskatoon",N,N,"",0,499,"Poelzer","","Greg","Liberal","Libéral",N,N,59
47010,"Saskatoon--University","Saskatoon--University"," 23","Saskatoon",N,N,"",0,499,"Tochor","","Corey","Conservative","Conservateur",Y,Y,108
47010,"Saskatoon--University","Saskatoon--University"," 24","Saskatoon",N,N,"",1,702,"Boot","","Jaxson","People's Party - PPC","Parti populaire - PPC",N,N,1
47010,"Saskatoon--University","Saskatoon--University"," 24","Saskatoon",N,N,"",1,702,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,2
47010,"Saskatoon--University","Saskatoon--University"," 24","Saskatoon",N,N,"",1,702,"McGillivray","","Melissa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
47010,"Saskatoon--University","Saskatoon--University"," 24","Saskatoon",N,N,"",1,702,"Poelzer","","Greg","Liberal","Libéral",N,N,96
47010,"Saskatoon--University","Saskatoon--University"," 24","Saskatoon",N,N,"",1,702,"Tochor","","Corey","Conservative","Conservateur",Y,Y,106
47010,"Saskatoon--University","Saskatoon--University"," 25","Saskatoon",N,N,"",2,566,"Boot","","Jaxson","People's Party - PPC","Parti populaire - PPC",N,N,1
47010,"Saskatoon--University","Saskatoon--University"," 25","Saskatoon",N,N,"",2,566,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,0
47010,"Saskatoon--University","Saskatoon--University"," 25","Saskatoon",N,N,"",2,566,"McGillivray","","Melissa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
47010,"Saskatoon--University","Saskatoon--University"," 25","Saskatoon",N,N,"",2,566,"Poelzer","","Greg","Liberal","Libéral",N,N,79
47010,"Saskatoon--University","Saskatoon--University"," 25","Saskatoon",N,N,"",2,566,"Tochor","","Corey","Conservative","Conservateur",Y,Y,114
47010,"Saskatoon--University","Saskatoon--University"," 26","Saskatoon",N,N,"",1,318,"Boot","","Jaxson","People's Party - PPC","Parti populaire - PPC",N,N,0
47010,"Saskatoon--University","Saskatoon--University"," 26","Saskatoon",N,N,"",1,318,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,0
47010,"Saskatoon--University","Saskatoon--University"," 26","Saskatoon",N,N,"",1,318,"McGillivray","","Melissa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
47010,"Saskatoon--University","Saskatoon--University"," 26","Saskatoon",N,N,"",1,318,"Poelzer","","Greg","Liberal","Libéral",N,N,41
47010,"Saskatoon--University","Saskatoon--University"," 26","Saskatoon",N,N,"",1,318,"Tochor","","Corey","Conservative","Conservateur",Y,Y,35
47010,"Saskatoon--University","Saskatoon--University"," 27","Saskatoon",N,N,"",2,329,"Boot","","Jaxson","People's Party - PPC","Parti populaire - PPC",N,N,1
47010,"Saskatoon--University","Saskatoon--University"," 27","Saskatoon",N,N,"",2,329,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,0
47010,"Saskatoon--University","Saskatoon--University"," 27","Saskatoon",N,N,"",2,329,"McGillivray","","Melissa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
47010,"Saskatoon--University","Saskatoon--University"," 27","Saskatoon",N,N,"",2,329,"Poelzer","","Greg","Liberal","Libéral",N,N,42
47010,"Saskatoon--University","Saskatoon--University"," 27","Saskatoon",N,N,"",2,329,"Tochor","","Corey","Conservative","Conservateur",Y,Y,78
47010,"Saskatoon--University","Saskatoon--University"," 28","Saskatoon",N,N,"",0,347,"Boot","","Jaxson","People's Party - PPC","Parti populaire - PPC",N,N,1
47010,"Saskatoon--University","Saskatoon--University"," 28","Saskatoon",N,N,"",0,347,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,1
47010,"Saskatoon--University","Saskatoon--University"," 28","Saskatoon",N,N,"",0,347,"McGillivray","","Melissa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
47010,"Saskatoon--University","Saskatoon--University"," 28","Saskatoon",N,N,"",0,347,"Poelzer","","Greg","Liberal","Libéral",N,N,32
47010,"Saskatoon--University","Saskatoon--University"," 28","Saskatoon",N,N,"",0,347,"Tochor","","Corey","Conservative","Conservateur",Y,Y,50
47010,"Saskatoon--University","Saskatoon--University"," 29","Saskatoon",N,N,"",2,370,"Boot","","Jaxson","People's Party - PPC","Parti populaire - PPC",N,N,1
47010,"Saskatoon--University","Saskatoon--University"," 29","Saskatoon",N,N,"",2,370,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,1
47010,"Saskatoon--University","Saskatoon--University"," 29","Saskatoon",N,N,"",2,370,"McGillivray","","Melissa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
47010,"Saskatoon--University","Saskatoon--University"," 29","Saskatoon",N,N,"",2,370,"Poelzer","","Greg","Liberal","Libéral",N,N,52
47010,"Saskatoon--University","Saskatoon--University"," 29","Saskatoon",N,N,"",2,370,"Tochor","","Corey","Conservative","Conservateur",Y,Y,64
47010,"Saskatoon--University","Saskatoon--University"," 30A","Saskatoon",N,N,"",0,394,"Boot","","Jaxson","People's Party - PPC","Parti populaire - PPC",N,N,0
47010,"Saskatoon--University","Saskatoon--University"," 30A","Saskatoon",N,N,"",0,394,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,0
47010,"Saskatoon--University","Saskatoon--University"," 30A","Saskatoon",N,N,"",0,394,"McGillivray","","Melissa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
47010,"Saskatoon--University","Saskatoon--University"," 30A","Saskatoon",N,N,"",0,394,"Poelzer","","Greg","Liberal","Libéral",N,N,27
47010,"Saskatoon--University","Saskatoon--University"," 30A","Saskatoon",N,N,"",0,394,"Tochor","","Corey","Conservative","Conservateur",Y,Y,54
47010,"Saskatoon--University","Saskatoon--University"," 30B","Mobile poll/Bureau itinérant",N,N,"502",0,33,"Boot","","Jaxson","People's Party - PPC","Parti populaire - PPC",N,N,0
47010,"Saskatoon--University","Saskatoon--University"," 30B","Mobile poll/Bureau itinérant",N,N,"502",0,33,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,0
47010,"Saskatoon--University","Saskatoon--University"," 30B","Mobile poll/Bureau itinérant",N,N,"502",0,33,"McGillivray","","Melissa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47010,"Saskatoon--University","Saskatoon--University"," 30B","Mobile poll/Bureau itinérant",N,N,"502",0,33,"Poelzer","","Greg","Liberal","Libéral",N,N,0
47010,"Saskatoon--University","Saskatoon--University"," 30B","Mobile poll/Bureau itinérant",N,N,"502",0,33,"Tochor","","Corey","Conservative","Conservateur",Y,Y,0
47010,"Saskatoon--University","Saskatoon--University"," 31","Saskatoon",N,N,"",1,409,"Boot","","Jaxson","People's Party - PPC","Parti populaire - PPC",N,N,0
47010,"Saskatoon--University","Saskatoon--University"," 31","Saskatoon",N,N,"",1,409,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,1
47010,"Saskatoon--University","Saskatoon--University"," 31","Saskatoon",N,N,"",1,409,"McGillivray","","Melissa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
47010,"Saskatoon--University","Saskatoon--University"," 31","Saskatoon",N,N,"",1,409,"Poelzer","","Greg","Liberal","Libéral",N,N,47
47010,"Saskatoon--University","Saskatoon--University"," 31","Saskatoon",N,N,"",1,409,"Tochor","","Corey","Conservative","Conservateur",Y,Y,67
47010,"Saskatoon--University","Saskatoon--University"," 32","Saskatoon",N,N,"",0,322,"Boot","","Jaxson","People's Party - PPC","Parti populaire - PPC",N,N,0
47010,"Saskatoon--University","Saskatoon--University"," 32","Saskatoon",N,N,"",0,322,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,0
47010,"Saskatoon--University","Saskatoon--University"," 32","Saskatoon",N,N,"",0,322,"McGillivray","","Melissa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
47010,"Saskatoon--University","Saskatoon--University"," 32","Saskatoon",N,N,"",0,322,"Poelzer","","Greg","Liberal","Libéral",N,N,42
47010,"Saskatoon--University","Saskatoon--University"," 32","Saskatoon",N,N,"",0,322,"Tochor","","Corey","Conservative","Conservateur",Y,Y,44
47010,"Saskatoon--University","Saskatoon--University"," 33","Saskatoon",N,N,"",0,392,"Boot","","Jaxson","People's Party - PPC","Parti populaire - PPC",N,N,3
47010,"Saskatoon--University","Saskatoon--University"," 33","Saskatoon",N,N,"",0,392,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,0
47010,"Saskatoon--University","Saskatoon--University"," 33","Saskatoon",N,N,"",0,392,"McGillivray","","Melissa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
