Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 12","Lévis",N,N,"",1,325,"Julien","","Pierre","Bloc Québécois","Bloc Québécois",N,N,44
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 12","Lévis",N,N,"",1,325,"Roy","","Pier-Olivier","People's Party - PPC","Parti populaire - PPC",N,N,1
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 13","Lévis",N,N,"",1,536,"Cornish","","Molly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 13","Lévis",N,N,"",1,536,"Daigle","","Ghislain","Liberal","Libéral",N,N,79
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 13","Lévis",N,N,"",1,536,"Gourde","","Jacques","Conservative","Conservateur",Y,Y,117
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 13","Lévis",N,N,"",1,536,"Julien","","Pierre","Bloc Québécois","Bloc Québécois",N,N,57
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 13","Lévis",N,N,"",1,536,"Roy","","Pier-Olivier","People's Party - PPC","Parti populaire - PPC",N,N,4
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 14","Lévis",N,N,"",3,500,"Cornish","","Molly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 14","Lévis",N,N,"",3,500,"Daigle","","Ghislain","Liberal","Libéral",N,N,85
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 14","Lévis",N,N,"",3,500,"Gourde","","Jacques","Conservative","Conservateur",Y,Y,75
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 14","Lévis",N,N,"",3,500,"Julien","","Pierre","Bloc Québécois","Bloc Québécois",N,N,57
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 14","Lévis",N,N,"",3,500,"Roy","","Pier-Olivier","People's Party - PPC","Parti populaire - PPC",N,N,4
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 15","Lévis",N,N,"",3,293,"Cornish","","Molly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 15","Lévis",N,N,"",3,293,"Daigle","","Ghislain","Liberal","Libéral",N,N,29
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 15","Lévis",N,N,"",3,293,"Gourde","","Jacques","Conservative","Conservateur",Y,Y,56
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 15","Lévis",N,N,"",3,293,"Julien","","Pierre","Bloc Québécois","Bloc Québécois",N,N,34
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 15","Lévis",N,N,"",3,293,"Roy","","Pier-Olivier","People's Party - PPC","Parti populaire - PPC",N,N,0
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 16A","Lévis",N,N,"",2,379,"Cornish","","Molly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 16A","Lévis",N,N,"",2,379,"Daigle","","Ghislain","Liberal","Libéral",N,N,65
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 16A","Lévis",N,N,"",2,379,"Gourde","","Jacques","Conservative","Conservateur",Y,Y,37
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 16A","Lévis",N,N,"",2,379,"Julien","","Pierre","Bloc Québécois","Bloc Québécois",N,N,43
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 16A","Lévis",N,N,"",2,379,"Roy","","Pier-Olivier","People's Party - PPC","Parti populaire - PPC",N,N,0
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 16B","Lévis",N,N,"",2,383,"Cornish","","Molly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 16B","Lévis",N,N,"",2,383,"Daigle","","Ghislain","Liberal","Libéral",N,N,62
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 16B","Lévis",N,N,"",2,383,"Gourde","","Jacques","Conservative","Conservateur",Y,Y,36
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 16B","Lévis",N,N,"",2,383,"Julien","","Pierre","Bloc Québécois","Bloc Québécois",N,N,46
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 16B","Lévis",N,N,"",2,383,"Roy","","Pier-Olivier","People's Party - PPC","Parti populaire - PPC",N,N,1
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 17","Lévis",N,N,"",2,545,"Cornish","","Molly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 17","Lévis",N,N,"",2,545,"Daigle","","Ghislain","Liberal","Libéral",N,N,75
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 17","Lévis",N,N,"",2,545,"Gourde","","Jacques","Conservative","Conservateur",Y,Y,78
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 17","Lévis",N,N,"",2,545,"Julien","","Pierre","Bloc Québécois","Bloc Québécois",N,N,45
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 17","Lévis",N,N,"",2,545,"Roy","","Pier-Olivier","People's Party - PPC","Parti populaire - PPC",N,N,1
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 18","Lévis",N,N,"",2,159,"Cornish","","Molly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 18","Lévis",N,N,"",2,159,"Daigle","","Ghislain","Liberal","Libéral",N,N,19
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 18","Lévis",N,N,"",2,159,"Gourde","","Jacques","Conservative","Conservateur",Y,Y,44
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 18","Lévis",N,N,"",2,159,"Julien","","Pierre","Bloc Québécois","Bloc Québécois",N,N,15
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 18","Lévis",N,N,"",2,159,"Roy","","Pier-Olivier","People's Party - PPC","Parti populaire - PPC",N,N,1
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 19","Lévis",N,N,"",1,487,"Cornish","","Molly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 19","Lévis",N,N,"",1,487,"Daigle","","Ghislain","Liberal","Libéral",N,N,70
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 19","Lévis",N,N,"",1,487,"Gourde","","Jacques","Conservative","Conservateur",Y,Y,76
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 19","Lévis",N,N,"",1,487,"Julien","","Pierre","Bloc Québécois","Bloc Québécois",N,N,51
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 19","Lévis",N,N,"",1,487,"Roy","","Pier-Olivier","People's Party - PPC","Parti populaire - PPC",N,N,2
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 20A","Lévis",N,N,"",2,383,"Cornish","","Molly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 20A","Lévis",N,N,"",2,383,"Daigle","","Ghislain","Liberal","Libéral",N,N,53
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 20A","Lévis",N,N,"",2,383,"Gourde","","Jacques","Conservative","Conservateur",Y,Y,53
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 20A","Lévis",N,N,"",2,383,"Julien","","Pierre","Bloc Québécois","Bloc Québécois",N,N,33
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 20A","Lévis",N,N,"",2,383,"Roy","","Pier-Olivier","People's Party - PPC","Parti populaire - PPC",N,N,1
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 20B","Lévis",N,N,"",2,382,"Cornish","","Molly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 20B","Lévis",N,N,"",2,382,"Daigle","","Ghislain","Liberal","Libéral",N,N,53
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 20B","Lévis",N,N,"",2,382,"Gourde","","Jacques","Conservative","Conservateur",Y,Y,49
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 20B","Lévis",N,N,"",2,382,"Julien","","Pierre","Bloc Québécois","Bloc Québécois",N,N,28
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 20B","Lévis",N,N,"",2,382,"Roy","","Pier-Olivier","People's Party - PPC","Parti populaire - PPC",N,N,0
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 21","Lévis",N,N,"",7,405,"Cornish","","Molly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 21","Lévis",N,N,"",7,405,"Daigle","","Ghislain","Liberal","Libéral",N,N,67
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 21","Lévis",N,N,"",7,405,"Gourde","","Jacques","Conservative","Conservateur",Y,Y,106
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 21","Lévis",N,N,"",7,405,"Julien","","Pierre","Bloc Québécois","Bloc Québécois",N,N,29
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 21","Lévis",N,N,"",7,405,"Roy","","Pier-Olivier","People's Party - PPC","Parti populaire - PPC",N,N,0
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 22","Lévis",N,N,"",1,422,"Cornish","","Molly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 22","Lévis",N,N,"",1,422,"Daigle","","Ghislain","Liberal","Libéral",N,N,56
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 22","Lévis",N,N,"",1,422,"Gourde","","Jacques","Conservative","Conservateur",Y,Y,78
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 22","Lévis",N,N,"",1,422,"Julien","","Pierre","Bloc Québécois","Bloc Québécois",N,N,51
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 22","Lévis",N,N,"",1,422,"Roy","","Pier-Olivier","People's Party - PPC","Parti populaire - PPC",N,N,1
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 23","Lévis",N,N,"",5,418,"Cornish","","Molly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 23","Lévis",N,N,"",5,418,"Daigle","","Ghislain","Liberal","Libéral",N,N,80
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 23","Lévis",N,N,"",5,418,"Gourde","","Jacques","Conservative","Conservateur",Y,Y,81
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 23","Lévis",N,N,"",5,418,"Julien","","Pierre","Bloc Québécois","Bloc Québécois",N,N,30
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 23","Lévis",N,N,"",5,418,"Roy","","Pier-Olivier","People's Party - PPC","Parti populaire - PPC",N,N,0
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 24","Lévis",N,N,"",0,360,"Cornish","","Molly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 24","Lévis",N,N,"",0,360,"Daigle","","Ghislain","Liberal","Libéral",N,N,33
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 24","Lévis",N,N,"",0,360,"Gourde","","Jacques","Conservative","Conservateur",Y,Y,59
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 24","Lévis",N,N,"",0,360,"Julien","","Pierre","Bloc Québécois","Bloc Québécois",N,N,23
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 24","Lévis",N,N,"",0,360,"Roy","","Pier-Olivier","People's Party - PPC","Parti populaire - PPC",N,N,1
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 25","Lévis",N,N,"",1,426,"Cornish","","Molly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 25","Lévis",N,N,"",1,426,"Daigle","","Ghislain","Liberal","Libéral",N,N,66
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 25","Lévis",N,N,"",1,426,"Gourde","","Jacques","Conservative","Conservateur",Y,Y,78
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 25","Lévis",N,N,"",1,426,"Julien","","Pierre","Bloc Québécois","Bloc Québécois",N,N,50
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 25","Lévis",N,N,"",1,426,"Roy","","Pier-Olivier","People's Party - PPC","Parti populaire - PPC",N,N,4
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 26","Lévis",N,N,"",0,465,"Cornish","","Molly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 26","Lévis",N,N,"",0,465,"Daigle","","Ghislain","Liberal","Libéral",N,N,118
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 26","Lévis",N,N,"",0,465,"Gourde","","Jacques","Conservative","Conservateur",Y,Y,57
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 26","Lévis",N,N,"",0,465,"Julien","","Pierre","Bloc Québécois","Bloc Québécois",N,N,41
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 26","Lévis",N,N,"",0,465,"Roy","","Pier-Olivier","People's Party - PPC","Parti populaire - PPC",N,N,1
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 27","Lévis",N,N,"",1,453,"Cornish","","Molly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 27","Lévis",N,N,"",1,453,"Daigle","","Ghislain","Liberal","Libéral",N,N,89
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 27","Lévis",N,N,"",1,453,"Gourde","","Jacques","Conservative","Conservateur",Y,Y,84
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 27","Lévis",N,N,"",1,453,"Julien","","Pierre","Bloc Québécois","Bloc Québécois",N,N,46
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 27","Lévis",N,N,"",1,453,"Roy","","Pier-Olivier","People's Party - PPC","Parti populaire - PPC",N,N,3
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 28","Lévis",N,N,"",3,536,"Cornish","","Molly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 28","Lévis",N,N,"",3,536,"Daigle","","Ghislain","Liberal","Libéral",N,N,76
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 28","Lévis",N,N,"",3,536,"Gourde","","Jacques","Conservative","Conservateur",Y,Y,89
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 28","Lévis",N,N,"",3,536,"Julien","","Pierre","Bloc Québécois","Bloc Québécois",N,N,65
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 28","Lévis",N,N,"",3,536,"Roy","","Pier-Olivier","People's Party - PPC","Parti populaire - PPC",N,N,5
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 29","Lévis",N,N,"",0,339,"Cornish","","Molly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 29","Lévis",N,N,"",0,339,"Daigle","","Ghislain","Liberal","Libéral",N,N,77
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 29","Lévis",N,N,"",0,339,"Gourde","","Jacques","Conservative","Conservateur",Y,Y,51
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 29","Lévis",N,N,"",0,339,"Julien","","Pierre","Bloc Québécois","Bloc Québécois",N,N,32
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 29","Lévis",N,N,"",0,339,"Roy","","Pier-Olivier","People's Party - PPC","Parti populaire - PPC",N,N,6
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 30","Lévis",N,N,"",1,534,"Cornish","","Molly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 30","Lévis",N,N,"",1,534,"Daigle","","Ghislain","Liberal","Libéral",N,N,110
24040,"Lévis--Lotbinière","Lévis--Lotbinière"," 30","Lévis",N,N,"",1,534,"Gourde","","Jacques","Conservative","Conservateur",Y,Y,119
