Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
24078,"Vimy","Vimy"," 7","Laval",N,N,"",5,387,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24078,"Vimy","Vimy"," 7","Laval",N,N,"",5,387,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,24
24078,"Vimy","Vimy"," 8","Laval",N,N,"",10,472,"Daou","","Grace","Conservative","Conservateur",N,N,77
24078,"Vimy","Vimy"," 8","Laval",N,N,"",10,472,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,112
24078,"Vimy","Vimy"," 8","Laval",N,N,"",10,472,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24078,"Vimy","Vimy"," 8","Laval",N,N,"",10,472,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,30
24078,"Vimy","Vimy"," 9","Laval",N,N,"",8,448,"Daou","","Grace","Conservative","Conservateur",N,N,22
24078,"Vimy","Vimy"," 9","Laval",N,N,"",8,448,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,42
24078,"Vimy","Vimy"," 9","Laval",N,N,"",8,448,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24078,"Vimy","Vimy"," 9","Laval",N,N,"",8,448,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,27
24078,"Vimy","Vimy"," 10","Laval",N,N,"",0,417,"Daou","","Grace","Conservative","Conservateur",N,N,47
24078,"Vimy","Vimy"," 10","Laval",N,N,"",0,417,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,48
24078,"Vimy","Vimy"," 10","Laval",N,N,"",0,417,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24078,"Vimy","Vimy"," 10","Laval",N,N,"",0,417,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,29
24078,"Vimy","Vimy"," 11","Laval",N,N,"",2,416,"Daou","","Grace","Conservative","Conservateur",N,N,16
24078,"Vimy","Vimy"," 11","Laval",N,N,"",2,416,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,35
24078,"Vimy","Vimy"," 11","Laval",N,N,"",2,416,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24078,"Vimy","Vimy"," 11","Laval",N,N,"",2,416,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,45
24078,"Vimy","Vimy"," 12","Laval",N,N,"",3,390,"Daou","","Grace","Conservative","Conservateur",N,N,41
24078,"Vimy","Vimy"," 12","Laval",N,N,"",3,390,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,52
24078,"Vimy","Vimy"," 12","Laval",N,N,"",3,390,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24078,"Vimy","Vimy"," 12","Laval",N,N,"",3,390,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,27
24078,"Vimy","Vimy"," 13","Laval",N,N,"",5,564,"Daou","","Grace","Conservative","Conservateur",N,N,51
24078,"Vimy","Vimy"," 13","Laval",N,N,"",5,564,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,103
24078,"Vimy","Vimy"," 13","Laval",N,N,"",5,564,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24078,"Vimy","Vimy"," 13","Laval",N,N,"",5,564,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,37
24078,"Vimy","Vimy"," 14","Laval",N,N,"",0,601,"Daou","","Grace","Conservative","Conservateur",N,N,62
24078,"Vimy","Vimy"," 14","Laval",N,N,"",0,601,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,110
24078,"Vimy","Vimy"," 14","Laval",N,N,"",0,601,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24078,"Vimy","Vimy"," 14","Laval",N,N,"",0,601,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,32
24078,"Vimy","Vimy"," 15","Laval",N,N,"",3,343,"Daou","","Grace","Conservative","Conservateur",N,N,25
24078,"Vimy","Vimy"," 15","Laval",N,N,"",3,343,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,57
24078,"Vimy","Vimy"," 15","Laval",N,N,"",3,343,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24078,"Vimy","Vimy"," 15","Laval",N,N,"",3,343,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,13
24078,"Vimy","Vimy"," 16","Laval",N,N,"",2,361,"Daou","","Grace","Conservative","Conservateur",N,N,23
24078,"Vimy","Vimy"," 16","Laval",N,N,"",2,361,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,45
24078,"Vimy","Vimy"," 16","Laval",N,N,"",2,361,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24078,"Vimy","Vimy"," 16","Laval",N,N,"",2,361,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,31
24078,"Vimy","Vimy"," 17","Laval",N,N,"",2,399,"Daou","","Grace","Conservative","Conservateur",N,N,42
24078,"Vimy","Vimy"," 17","Laval",N,N,"",2,399,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,60
24078,"Vimy","Vimy"," 17","Laval",N,N,"",2,399,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24078,"Vimy","Vimy"," 17","Laval",N,N,"",2,399,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,27
24078,"Vimy","Vimy"," 18","Laval",N,N,"",7,485,"Daou","","Grace","Conservative","Conservateur",N,N,35
24078,"Vimy","Vimy"," 18","Laval",N,N,"",7,485,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,73
24078,"Vimy","Vimy"," 18","Laval",N,N,"",7,485,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24078,"Vimy","Vimy"," 18","Laval",N,N,"",7,485,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,43
24078,"Vimy","Vimy"," 19","Laval",N,N,"",1,336,"Daou","","Grace","Conservative","Conservateur",N,N,13
24078,"Vimy","Vimy"," 19","Laval",N,N,"",1,336,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,50
24078,"Vimy","Vimy"," 19","Laval",N,N,"",1,336,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24078,"Vimy","Vimy"," 19","Laval",N,N,"",1,336,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,13
24078,"Vimy","Vimy"," 20","Laval",N,N,"",1,342,"Daou","","Grace","Conservative","Conservateur",N,N,21
24078,"Vimy","Vimy"," 20","Laval",N,N,"",1,342,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,46
24078,"Vimy","Vimy"," 20","Laval",N,N,"",1,342,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24078,"Vimy","Vimy"," 20","Laval",N,N,"",1,342,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,27
24078,"Vimy","Vimy"," 21","Laval",N,N,"",4,370,"Daou","","Grace","Conservative","Conservateur",N,N,24
24078,"Vimy","Vimy"," 21","Laval",N,N,"",4,370,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,46
24078,"Vimy","Vimy"," 21","Laval",N,N,"",4,370,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24078,"Vimy","Vimy"," 21","Laval",N,N,"",4,370,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,12
24078,"Vimy","Vimy"," 22","Laval",N,N,"",2,381,"Daou","","Grace","Conservative","Conservateur",N,N,24
24078,"Vimy","Vimy"," 22","Laval",N,N,"",2,381,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,57
24078,"Vimy","Vimy"," 22","Laval",N,N,"",2,381,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24078,"Vimy","Vimy"," 22","Laval",N,N,"",2,381,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,27
24078,"Vimy","Vimy"," 23","Laval",N,N,"",2,396,"Daou","","Grace","Conservative","Conservateur",N,N,22
24078,"Vimy","Vimy"," 23","Laval",N,N,"",2,396,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,37
24078,"Vimy","Vimy"," 23","Laval",N,N,"",2,396,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24078,"Vimy","Vimy"," 23","Laval",N,N,"",2,396,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,22
24078,"Vimy","Vimy"," 24","Laval",N,N,"",1,407,"Daou","","Grace","Conservative","Conservateur",N,N,36
24078,"Vimy","Vimy"," 24","Laval",N,N,"",1,407,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,72
24078,"Vimy","Vimy"," 24","Laval",N,N,"",1,407,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24078,"Vimy","Vimy"," 24","Laval",N,N,"",1,407,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,11
24078,"Vimy","Vimy"," 25","Laval",N,N,"",1,404,"Daou","","Grace","Conservative","Conservateur",N,N,45
24078,"Vimy","Vimy"," 25","Laval",N,N,"",1,404,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,57
24078,"Vimy","Vimy"," 25","Laval",N,N,"",1,404,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24078,"Vimy","Vimy"," 25","Laval",N,N,"",1,404,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,15
24078,"Vimy","Vimy"," 26","Laval",N,N,"",2,376,"Daou","","Grace","Conservative","Conservateur",N,N,31
24078,"Vimy","Vimy"," 26","Laval",N,N,"",2,376,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,74
24078,"Vimy","Vimy"," 26","Laval",N,N,"",2,376,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
24078,"Vimy","Vimy"," 26","Laval",N,N,"",2,376,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,33
24078,"Vimy","Vimy"," 27","Laval",N,N,"",0,399,"Daou","","Grace","Conservative","Conservateur",N,N,25
24078,"Vimy","Vimy"," 27","Laval",N,N,"",0,399,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,59
24078,"Vimy","Vimy"," 27","Laval",N,N,"",0,399,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24078,"Vimy","Vimy"," 27","Laval",N,N,"",0,399,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,18
24078,"Vimy","Vimy"," 28","Laval",N,N,"",5,379,"Daou","","Grace","Conservative","Conservateur",N,N,40
24078,"Vimy","Vimy"," 28","Laval",N,N,"",5,379,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,65
24078,"Vimy","Vimy"," 28","Laval",N,N,"",5,379,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24078,"Vimy","Vimy"," 28","Laval",N,N,"",5,379,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,30
24078,"Vimy","Vimy"," 29","Laval",N,N,"",2,351,"Daou","","Grace","Conservative","Conservateur",N,N,16
24078,"Vimy","Vimy"," 29","Laval",N,N,"",2,351,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,67
24078,"Vimy","Vimy"," 29","Laval",N,N,"",2,351,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24078,"Vimy","Vimy"," 29","Laval",N,N,"",2,351,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,24
24078,"Vimy","Vimy"," 30","Laval",N,N,"",0,373,"Daou","","Grace","Conservative","Conservateur",N,N,23
24078,"Vimy","Vimy"," 30","Laval",N,N,"",0,373,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,58
24078,"Vimy","Vimy"," 30","Laval",N,N,"",0,373,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24078,"Vimy","Vimy"," 30","Laval",N,N,"",0,373,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,27
24078,"Vimy","Vimy"," 31","Laval",N,N,"",10,480,"Daou","","Grace","Conservative","Conservateur",N,N,40
24078,"Vimy","Vimy"," 31","Laval",N,N,"",10,480,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,68
24078,"Vimy","Vimy"," 31","Laval",N,N,"",10,480,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24078,"Vimy","Vimy"," 31","Laval",N,N,"",10,480,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,41
24078,"Vimy","Vimy"," 32","Laval",N,N,"",7,469,"Daou","","Grace","Conservative","Conservateur",N,N,74
24078,"Vimy","Vimy"," 32","Laval",N,N,"",7,469,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,112
24078,"Vimy","Vimy"," 32","Laval",N,N,"",7,469,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24078,"Vimy","Vimy"," 32","Laval",N,N,"",7,469,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,38
24078,"Vimy","Vimy"," 33","Laval",N,N,"",7,385,"Daou","","Grace","Conservative","Conservateur",N,N,54
24078,"Vimy","Vimy"," 33","Laval",N,N,"",7,385,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,91
24078,"Vimy","Vimy"," 33","Laval",N,N,"",7,385,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24078,"Vimy","Vimy"," 33","Laval",N,N,"",7,385,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,18
24078,"Vimy","Vimy"," 34","Laval",N,N,"",2,491,"Daou","","Grace","Conservative","Conservateur",N,N,70
24078,"Vimy","Vimy"," 34","Laval",N,N,"",2,491,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,135
24078,"Vimy","Vimy"," 34","Laval",N,N,"",2,491,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24078,"Vimy","Vimy"," 34","Laval",N,N,"",2,491,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,38
24078,"Vimy","Vimy"," 35","Laval",N,N,"",5,372,"Daou","","Grace","Conservative","Conservateur",N,N,66
24078,"Vimy","Vimy"," 35","Laval",N,N,"",5,372,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,109
24078,"Vimy","Vimy"," 35","Laval",N,N,"",5,372,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24078,"Vimy","Vimy"," 35","Laval",N,N,"",5,372,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,20
24078,"Vimy","Vimy"," 36","Laval",N,N,"",6,466,"Daou","","Grace","Conservative","Conservateur",N,N,65
24078,"Vimy","Vimy"," 36","Laval",N,N,"",6,466,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,96
24078,"Vimy","Vimy"," 36","Laval",N,N,"",6,466,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24078,"Vimy","Vimy"," 36","Laval",N,N,"",6,466,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,43
24078,"Vimy","Vimy"," 37","Laval",N,N,"",10,255,"Daou","","Grace","Conservative","Conservateur",N,N,57
24078,"Vimy","Vimy"," 37","Laval",N,N,"",10,255,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,56
24078,"Vimy","Vimy"," 37","Laval",N,N,"",10,255,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24078,"Vimy","Vimy"," 37","Laval",N,N,"",10,255,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,11
24078,"Vimy","Vimy"," 38","Laval",N,N,"",6,440,"Daou","","Grace","Conservative","Conservateur",N,N,35
24078,"Vimy","Vimy"," 38","Laval",N,N,"",6,440,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,85
24078,"Vimy","Vimy"," 38","Laval",N,N,"",6,440,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24078,"Vimy","Vimy"," 38","Laval",N,N,"",6,440,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,13
24078,"Vimy","Vimy"," 39","Laval",N,N,"",7,437,"Daou","","Grace","Conservative","Conservateur",N,N,59
24078,"Vimy","Vimy"," 39","Laval",N,N,"",7,437,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,125
24078,"Vimy","Vimy"," 39","Laval",N,N,"",7,437,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24078,"Vimy","Vimy"," 39","Laval",N,N,"",7,437,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,48
24078,"Vimy","Vimy"," 40","Laval",N,N,"",5,442,"Daou","","Grace","Conservative","Conservateur",N,N,55
24078,"Vimy","Vimy"," 40","Laval",N,N,"",5,442,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,117
24078,"Vimy","Vimy"," 40","Laval",N,N,"",5,442,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24078,"Vimy","Vimy"," 40","Laval",N,N,"",5,442,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,47
24078,"Vimy","Vimy"," 41","Laval",N,N,"",1,423,"Daou","","Grace","Conservative","Conservateur",N,N,35
24078,"Vimy","Vimy"," 41","Laval",N,N,"",1,423,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,60
24078,"Vimy","Vimy"," 41","Laval",N,N,"",1,423,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24078,"Vimy","Vimy"," 41","Laval",N,N,"",1,423,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,23
24078,"Vimy","Vimy"," 42","Laval",N,N,"",1,508,"Daou","","Grace","Conservative","Conservateur",N,N,49
24078,"Vimy","Vimy"," 42","Laval",N,N,"",1,508,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,160
24078,"Vimy","Vimy"," 42","Laval",N,N,"",1,508,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24078,"Vimy","Vimy"," 42","Laval",N,N,"",1,508,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,39
24078,"Vimy","Vimy"," 43","Laval",N,N,"",4,346,"Daou","","Grace","Conservative","Conservateur",N,N,38
24078,"Vimy","Vimy"," 43","Laval",N,N,"",4,346,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,90
24078,"Vimy","Vimy"," 43","Laval",N,N,"",4,346,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24078,"Vimy","Vimy"," 43","Laval",N,N,"",4,346,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,15
24078,"Vimy","Vimy"," 44","Laval",N,N,"",3,339,"Daou","","Grace","Conservative","Conservateur",N,N,25
24078,"Vimy","Vimy"," 44","Laval",N,N,"",3,339,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,78
24078,"Vimy","Vimy"," 44","Laval",N,N,"",3,339,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24078,"Vimy","Vimy"," 44","Laval",N,N,"",3,339,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,29
24078,"Vimy","Vimy"," 45","Laval",N,N,"",2,394,"Daou","","Grace","Conservative","Conservateur",N,N,51
24078,"Vimy","Vimy"," 45","Laval",N,N,"",2,394,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,70
24078,"Vimy","Vimy"," 45","Laval",N,N,"",2,394,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24078,"Vimy","Vimy"," 45","Laval",N,N,"",2,394,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,20
24078,"Vimy","Vimy"," 46","Laval",N,N,"",3,523,"Daou","","Grace","Conservative","Conservateur",N,N,44
24078,"Vimy","Vimy"," 46","Laval",N,N,"",3,523,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,73
24078,"Vimy","Vimy"," 46","Laval",N,N,"",3,523,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24078,"Vimy","Vimy"," 46","Laval",N,N,"",3,523,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,19
24078,"Vimy","Vimy"," 47","Laval",N,N,"",4,435,"Daou","","Grace","Conservative","Conservateur",N,N,41
24078,"Vimy","Vimy"," 47","Laval",N,N,"",4,435,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,99
24078,"Vimy","Vimy"," 47","Laval",N,N,"",4,435,"Mercer","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24078,"Vimy","Vimy"," 47","Laval",N,N,"",4,435,"Parenteau-Malakhanian","","Alicia","Bloc Québécois","Bloc Québécois",N,N,31
24078,"Vimy","Vimy"," 48","Laval",N,N,"",3,480,"Daou","","Grace","Conservative","Conservateur",N,N,57
24078,"Vimy","Vimy"," 48","Laval",N,N,"",3,480,"Koutrakis","","Annie","Liberal","Libéral",Y,Y,135
