Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
24064,"Rivière-du-Nord","Rivière-du-Nord"," 18","Sainte-Sophie",N,N,"",12,424,"Marchand","","Christel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24064,"Rivière-du-Nord","Rivière-du-Nord"," 18","Sainte-Sophie",N,N,"",12,424,"Morrissette","","Patricia","Conservative","Conservateur",N,N,38
24064,"Rivière-du-Nord","Rivière-du-Nord"," 18","Sainte-Sophie",N,N,"",12,424,"Walton","","Mary-Helen","Liberal","Libéral",N,N,36
24064,"Rivière-du-Nord","Rivière-du-Nord"," 19","Sainte-Sophie",N,N,"",0,290,"Fortin","","Rhéal","Bloc Québécois","Bloc Québécois",Y,Y,33
24064,"Rivière-du-Nord","Rivière-du-Nord"," 19","Sainte-Sophie",N,N,"",0,290,"Marchand","","Christel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24064,"Rivière-du-Nord","Rivière-du-Nord"," 19","Sainte-Sophie",N,N,"",0,290,"Morrissette","","Patricia","Conservative","Conservateur",N,N,41
24064,"Rivière-du-Nord","Rivière-du-Nord"," 19","Sainte-Sophie",N,N,"",0,290,"Walton","","Mary-Helen","Liberal","Libéral",N,N,31
24064,"Rivière-du-Nord","Rivière-du-Nord"," 20","Sainte-Sophie",N,N,"",3,393,"Fortin","","Rhéal","Bloc Québécois","Bloc Québécois",Y,Y,59
24064,"Rivière-du-Nord","Rivière-du-Nord"," 20","Sainte-Sophie",N,N,"",3,393,"Marchand","","Christel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24064,"Rivière-du-Nord","Rivière-du-Nord"," 20","Sainte-Sophie",N,N,"",3,393,"Morrissette","","Patricia","Conservative","Conservateur",N,N,38
24064,"Rivière-du-Nord","Rivière-du-Nord"," 20","Sainte-Sophie",N,N,"",3,393,"Walton","","Mary-Helen","Liberal","Libéral",N,N,50
24064,"Rivière-du-Nord","Rivière-du-Nord"," 21","Sainte-Sophie",N,N,"",2,219,"Fortin","","Rhéal","Bloc Québécois","Bloc Québécois",Y,Y,39
24064,"Rivière-du-Nord","Rivière-du-Nord"," 21","Sainte-Sophie",N,N,"",2,219,"Marchand","","Christel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24064,"Rivière-du-Nord","Rivière-du-Nord"," 21","Sainte-Sophie",N,N,"",2,219,"Morrissette","","Patricia","Conservative","Conservateur",N,N,25
24064,"Rivière-du-Nord","Rivière-du-Nord"," 21","Sainte-Sophie",N,N,"",2,219,"Walton","","Mary-Helen","Liberal","Libéral",N,N,14
24064,"Rivière-du-Nord","Rivière-du-Nord"," 22","Sainte-Sophie",N,N,"",2,298,"Fortin","","Rhéal","Bloc Québécois","Bloc Québécois",Y,Y,57
24064,"Rivière-du-Nord","Rivière-du-Nord"," 22","Sainte-Sophie",N,N,"",2,298,"Marchand","","Christel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24064,"Rivière-du-Nord","Rivière-du-Nord"," 22","Sainte-Sophie",N,N,"",2,298,"Morrissette","","Patricia","Conservative","Conservateur",N,N,36
24064,"Rivière-du-Nord","Rivière-du-Nord"," 22","Sainte-Sophie",N,N,"",2,298,"Walton","","Mary-Helen","Liberal","Libéral",N,N,28
24064,"Rivière-du-Nord","Rivière-du-Nord"," 23","Sainte-Sophie",N,N,"",0,247,"Fortin","","Rhéal","Bloc Québécois","Bloc Québécois",Y,Y,44
24064,"Rivière-du-Nord","Rivière-du-Nord"," 23","Sainte-Sophie",N,N,"",0,247,"Marchand","","Christel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24064,"Rivière-du-Nord","Rivière-du-Nord"," 23","Sainte-Sophie",N,N,"",0,247,"Morrissette","","Patricia","Conservative","Conservateur",N,N,29
24064,"Rivière-du-Nord","Rivière-du-Nord"," 23","Sainte-Sophie",N,N,"",0,247,"Walton","","Mary-Helen","Liberal","Libéral",N,N,18
24064,"Rivière-du-Nord","Rivière-du-Nord"," 24","Sainte-Sophie",N,N,"",0,258,"Fortin","","Rhéal","Bloc Québécois","Bloc Québécois",Y,Y,32
24064,"Rivière-du-Nord","Rivière-du-Nord"," 24","Sainte-Sophie",N,N,"",0,258,"Marchand","","Christel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24064,"Rivière-du-Nord","Rivière-du-Nord"," 24","Sainte-Sophie",N,N,"",0,258,"Morrissette","","Patricia","Conservative","Conservateur",N,N,24
24064,"Rivière-du-Nord","Rivière-du-Nord"," 24","Sainte-Sophie",N,N,"",0,258,"Walton","","Mary-Helen","Liberal","Libéral",N,N,21
24064,"Rivière-du-Nord","Rivière-du-Nord"," 25","Sainte-Sophie",N,N,"",3,341,"Fortin","","Rhéal","Bloc Québécois","Bloc Québécois",Y,Y,57
24064,"Rivière-du-Nord","Rivière-du-Nord"," 25","Sainte-Sophie",N,N,"",3,341,"Marchand","","Christel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24064,"Rivière-du-Nord","Rivière-du-Nord"," 25","Sainte-Sophie",N,N,"",3,341,"Morrissette","","Patricia","Conservative","Conservateur",N,N,48
24064,"Rivière-du-Nord","Rivière-du-Nord"," 25","Sainte-Sophie",N,N,"",3,341,"Walton","","Mary-Helen","Liberal","Libéral",N,N,13
24064,"Rivière-du-Nord","Rivière-du-Nord"," 26","Sainte-Sophie",N,N,"",2,212,"Fortin","","Rhéal","Bloc Québécois","Bloc Québécois",Y,Y,31
24064,"Rivière-du-Nord","Rivière-du-Nord"," 26","Sainte-Sophie",N,N,"",2,212,"Marchand","","Christel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24064,"Rivière-du-Nord","Rivière-du-Nord"," 26","Sainte-Sophie",N,N,"",2,212,"Morrissette","","Patricia","Conservative","Conservateur",N,N,24
24064,"Rivière-du-Nord","Rivière-du-Nord"," 26","Sainte-Sophie",N,N,"",2,212,"Walton","","Mary-Helen","Liberal","Libéral",N,N,16
24064,"Rivière-du-Nord","Rivière-du-Nord"," 27","Sainte-Sophie",N,N,"",5,332,"Fortin","","Rhéal","Bloc Québécois","Bloc Québécois",Y,Y,46
24064,"Rivière-du-Nord","Rivière-du-Nord"," 27","Sainte-Sophie",N,N,"",5,332,"Marchand","","Christel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24064,"Rivière-du-Nord","Rivière-du-Nord"," 27","Sainte-Sophie",N,N,"",5,332,"Morrissette","","Patricia","Conservative","Conservateur",N,N,26
24064,"Rivière-du-Nord","Rivière-du-Nord"," 27","Sainte-Sophie",N,N,"",5,332,"Walton","","Mary-Helen","Liberal","Libéral",N,N,28
24064,"Rivière-du-Nord","Rivière-du-Nord"," 28","Sainte-Sophie",N,N,"",0,361,"Fortin","","Rhéal","Bloc Québécois","Bloc Québécois",Y,Y,77
24064,"Rivière-du-Nord","Rivière-du-Nord"," 28","Sainte-Sophie",N,N,"",0,361,"Marchand","","Christel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24064,"Rivière-du-Nord","Rivière-du-Nord"," 28","Sainte-Sophie",N,N,"",0,361,"Morrissette","","Patricia","Conservative","Conservateur",N,N,38
24064,"Rivière-du-Nord","Rivière-du-Nord"," 28","Sainte-Sophie",N,N,"",0,361,"Walton","","Mary-Helen","Liberal","Libéral",N,N,29
24064,"Rivière-du-Nord","Rivière-du-Nord"," 29","Sainte-Sophie",N,N,"",6,326,"Fortin","","Rhéal","Bloc Québécois","Bloc Québécois",Y,Y,60
24064,"Rivière-du-Nord","Rivière-du-Nord"," 29","Sainte-Sophie",N,N,"",6,326,"Marchand","","Christel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24064,"Rivière-du-Nord","Rivière-du-Nord"," 29","Sainte-Sophie",N,N,"",6,326,"Morrissette","","Patricia","Conservative","Conservateur",N,N,42
24064,"Rivière-du-Nord","Rivière-du-Nord"," 29","Sainte-Sophie",N,N,"",6,326,"Walton","","Mary-Helen","Liberal","Libéral",N,N,30
24064,"Rivière-du-Nord","Rivière-du-Nord"," 30","Sainte-Sophie",N,N,"",8,372,"Fortin","","Rhéal","Bloc Québécois","Bloc Québécois",Y,Y,45
24064,"Rivière-du-Nord","Rivière-du-Nord"," 30","Sainte-Sophie",N,N,"",8,372,"Marchand","","Christel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24064,"Rivière-du-Nord","Rivière-du-Nord"," 30","Sainte-Sophie",N,N,"",8,372,"Morrissette","","Patricia","Conservative","Conservateur",N,N,40
24064,"Rivière-du-Nord","Rivière-du-Nord"," 30","Sainte-Sophie",N,N,"",8,372,"Walton","","Mary-Helen","Liberal","Libéral",N,N,19
24064,"Rivière-du-Nord","Rivière-du-Nord"," 31","Sainte-Sophie",N,N,"",1,336,"Fortin","","Rhéal","Bloc Québécois","Bloc Québécois",Y,Y,53
24064,"Rivière-du-Nord","Rivière-du-Nord"," 31","Sainte-Sophie",N,N,"",1,336,"Marchand","","Christel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24064,"Rivière-du-Nord","Rivière-du-Nord"," 31","Sainte-Sophie",N,N,"",1,336,"Morrissette","","Patricia","Conservative","Conservateur",N,N,23
24064,"Rivière-du-Nord","Rivière-du-Nord"," 31","Sainte-Sophie",N,N,"",1,336,"Walton","","Mary-Helen","Liberal","Libéral",N,N,17
24064,"Rivière-du-Nord","Rivière-du-Nord"," 32","Sainte-Sophie",N,N,"",3,362,"Fortin","","Rhéal","Bloc Québécois","Bloc Québécois",Y,Y,38
24064,"Rivière-du-Nord","Rivière-du-Nord"," 32","Sainte-Sophie",N,N,"",3,362,"Marchand","","Christel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24064,"Rivière-du-Nord","Rivière-du-Nord"," 32","Sainte-Sophie",N,N,"",3,362,"Morrissette","","Patricia","Conservative","Conservateur",N,N,39
24064,"Rivière-du-Nord","Rivière-du-Nord"," 32","Sainte-Sophie",N,N,"",3,362,"Walton","","Mary-Helen","Liberal","Libéral",N,N,27
24064,"Rivière-du-Nord","Rivière-du-Nord"," 33","Sainte-Sophie",N,N,"",1,418,"Fortin","","Rhéal","Bloc Québécois","Bloc Québécois",Y,Y,52
24064,"Rivière-du-Nord","Rivière-du-Nord"," 33","Sainte-Sophie",N,N,"",1,418,"Marchand","","Christel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24064,"Rivière-du-Nord","Rivière-du-Nord"," 33","Sainte-Sophie",N,N,"",1,418,"Morrissette","","Patricia","Conservative","Conservateur",N,N,41
24064,"Rivière-du-Nord","Rivière-du-Nord"," 33","Sainte-Sophie",N,N,"",1,418,"Walton","","Mary-Helen","Liberal","Libéral",N,N,25
24064,"Rivière-du-Nord","Rivière-du-Nord"," 34","Sainte-Sophie",N,N,"",3,387,"Fortin","","Rhéal","Bloc Québécois","Bloc Québécois",Y,Y,67
24064,"Rivière-du-Nord","Rivière-du-Nord"," 34","Sainte-Sophie",N,N,"",3,387,"Marchand","","Christel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24064,"Rivière-du-Nord","Rivière-du-Nord"," 34","Sainte-Sophie",N,N,"",3,387,"Morrissette","","Patricia","Conservative","Conservateur",N,N,40
24064,"Rivière-du-Nord","Rivière-du-Nord"," 34","Sainte-Sophie",N,N,"",3,387,"Walton","","Mary-Helen","Liberal","Libéral",N,N,34
24064,"Rivière-du-Nord","Rivière-du-Nord"," 35","Sainte-Sophie",N,N,"37",0,216,"Fortin","","Rhéal","Bloc Québécois","Bloc Québécois",Y,Y,0
24064,"Rivière-du-Nord","Rivière-du-Nord"," 35","Sainte-Sophie",N,N,"37",0,216,"Marchand","","Christel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24064,"Rivière-du-Nord","Rivière-du-Nord"," 35","Sainte-Sophie",N,N,"37",0,216,"Morrissette","","Patricia","Conservative","Conservateur",N,N,0
24064,"Rivière-du-Nord","Rivière-du-Nord"," 35","Sainte-Sophie",N,N,"37",0,216,"Walton","","Mary-Helen","Liberal","Libéral",N,N,0
24064,"Rivière-du-Nord","Rivière-du-Nord"," 36","Sainte-Sophie",N,N,"",2,375,"Fortin","","Rhéal","Bloc Québécois","Bloc Québécois",Y,Y,55
24064,"Rivière-du-Nord","Rivière-du-Nord"," 36","Sainte-Sophie",N,N,"",2,375,"Marchand","","Christel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24064,"Rivière-du-Nord","Rivière-du-Nord"," 36","Sainte-Sophie",N,N,"",2,375,"Morrissette","","Patricia","Conservative","Conservateur",N,N,49
24064,"Rivière-du-Nord","Rivière-du-Nord"," 36","Sainte-Sophie",N,N,"",2,375,"Walton","","Mary-Helen","Liberal","Libéral",N,N,30
24064,"Rivière-du-Nord","Rivière-du-Nord"," 37","Sainte-Sophie",N,N,"",0,239,"Fortin","","Rhéal","Bloc Québécois","Bloc Québécois",Y,Y,76
24064,"Rivière-du-Nord","Rivière-du-Nord"," 37","Sainte-Sophie",N,N,"",0,239,"Marchand","","Christel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24064,"Rivière-du-Nord","Rivière-du-Nord"," 37","Sainte-Sophie",N,N,"",0,239,"Morrissette","","Patricia","Conservative","Conservateur",N,N,54
24064,"Rivière-du-Nord","Rivière-du-Nord"," 37","Sainte-Sophie",N,N,"",0,239,"Walton","","Mary-Helen","Liberal","Libéral",N,N,63
24064,"Rivière-du-Nord","Rivière-du-Nord"," 38","Sainte-Sophie",N,N,"",0,327,"Fortin","","Rhéal","Bloc Québécois","Bloc Québécois",Y,Y,51
24064,"Rivière-du-Nord","Rivière-du-Nord"," 38","Sainte-Sophie",N,N,"",0,327,"Marchand","","Christel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24064,"Rivière-du-Nord","Rivière-du-Nord"," 38","Sainte-Sophie",N,N,"",0,327,"Morrissette","","Patricia","Conservative","Conservateur",N,N,48
24064,"Rivière-du-Nord","Rivière-du-Nord"," 38","Sainte-Sophie",N,N,"",0,327,"Walton","","Mary-Helen","Liberal","Libéral",N,N,27
24064,"Rivière-du-Nord","Rivière-du-Nord"," 39","Sainte-Sophie",N,N,"",6,263,"Fortin","","Rhéal","Bloc Québécois","Bloc Québécois",Y,Y,90
